Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.0769537,14.7471848,-0.2324212947250697,0.691888836275173,1.9202116948624244,-1.3354432606205022,0.0975079835030993,-0.5526751328504286,0
121.0204681,14.738791,-0.2046113985255224,0.2867844952529588,1.704187311738289,-1.271680211374761,-0.2934999928447318,-0.3184312226440944,0
121.0204681,14.738791,-0.1986665294104017,0.2867844952529588,1.704187311738289,-1.271680211374761,-0.2934999928447318,-0.3184312226440944,0
121.0204681,14.738791,-0.2046113985255224,0.2867844952529588,1.704187311738289,-1.271680211374761,-0.2934999928447318,-0.3184312226440944,0
121.0204681,14.738791,-0.2046113985255224,0.2867844952529588,1.7125085822535553,-1.241106770382476,-0.2606992985145874,-0.3313545379053347,0
121.0204681,14.738791,-0.2046113985255224,0.2867844952529588,1.704187311738289,-1.271680211374761,-0.2934999928447318,-0.3184312226440944,0
121.0176813,14.7514674,-0.2269953421513537,0.5053634926263042,1.983371529976376,-1.3271370140876717,0.2333422907952747,-0.5940525589730822,0
121.06106,14.74013,-0.233932702127219,0.4592072288418631,1.2612851602303732,-0.708882071477887,-1.2852860825225585,-0.3415446039645343,0
121.0204681,14.738791,-0.2046113985255224,0.2867844952529588,1.704187311738289,-1.271680211374761,-0.2934999928447318,-0.3184312226440944,0
121.0769537,14.7471848,-0.2354944897761066,0.691888836275173,1.9167752465966716,-1.356473323549082,0.076622553747985,-0.5540914020728308,0
121.0769537,14.7471848,-0.2283908749860049,0.691888836275173,1.917563052063296,-1.357233937362119,0.0765875533698681,-0.5637189512416109,0
121.0204681,14.738791,-0.1989184306440933,0.2867844952529588,1.719965844511059,-1.1450408486044148,-0.1633344078733908,0.0476440186651967,0
121.0769537,14.7471848,-0.2162996157688104,0.691888836275173,1.920391031928212,-1.3196232394004568,0.1113906297393725,-0.5338975794184354,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9204361831785683,-1.3197990255382477,0.1112716720259219,-0.5343971577155145,0
121.0769537,14.7471848,-0.2203300355078752,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.0769537,14.7471848,-0.2203300355078752,0.691888836275173,1.9203944880018524,-1.3201867038339898,0.1109035399013299,-0.5346271281247755,0
121.0828323,14.7500034,-0.2324212947250697,0.7851276802864119,2.013806302656784,-1.3261863689324311,0.2976188612669613,-0.6116997025927685,0
121.023475,14.719623,-0.2168386844089103,-0.0415589086229945,1.7419211813366469,-1.1851658393818445,-0.2478883341721862,-0.4423450263092648,0
121.0769537,14.7471848,-0.2261237638827809,0.691888836275173,1.9359157006896228,-1.1775897689425852,0.2547443440062578,-0.1469067995544663,0
121.0769537,14.7471848,-0.2228490478447907,0.691888836275173,1.9228255837617487,-1.3104304922832777,0.1212025429020296,-0.5373669838634326,0
