Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,Cluster
121.04641,14.560995,0.5702118235410296,0.0717633648022323,0.1310085699673586,-0.9041400238149186,1.899046532520804,-1.3227144122115324,12
121.032076,14.56568,-0.3218834674275856,-0.2397085127282005,-0.641577020588601,-1.112255130689192,1.6004318749807265,-0.8019073310607598,12
121.00944,14.56351,0.0165452348871178,-0.7790704322994861,-0.2003776125275997,-1.4288547556910942,1.320227493821807,-0.9732962583735628,12
121.02362,14.56146,0.1549618820505958,-0.4665877202874824,-0.8303360673584468,-2.6055521659365253,0.3696601971947533,0.2821001879707965,12
121.018458,14.57608,-0.2907397218158031,-0.4786293140225464,-0.2414309150028321,-0.2041165388798083,2.1688157378105166,-1.2816637809122324,12
121.0275016,14.5570169,0.9024117767333764,-0.3955820251132194,-0.758198620820292,-3.1194118290390973,0.2356583127219646,0.6073968199567468,12
121.0167486,14.5498937,0.0580702290361612,-0.689986110449975,-0.3550713432288357,-2.748778124729656,0.4040464005398946,-0.2725012221411292,12
121.0167486,14.5498937,0.0857535584688568,-0.689986110449975,-0.3547172790968742,-2.74877537656956,0.4011552939874991,-0.2785987761926516,12
121.019175,14.550759,0.0442285643198134,-0.6288028426914134,-0.7671354384407852,-3.053816190035472,0.1374852116323234,0.3379117863534279,12
121.019175,14.550759,0.0442285643198134,-0.6288028426914134,-0.7688389185449439,-3.0539831210378905,0.1517104011880165,0.367897611729524,12
121.032076,14.56568,-0.3211913841917683,-0.2397085127282005,-0.6415906484294343,-1.1122564661372114,1.6005456764971715,-0.8016674444577511,12
121.0154,14.55677,0.8193617884352897,-0.6860639888527679,-0.0588670205041385,-2.670951289745057,0.472204307521031,-0.3665295932840789,12
121.0154,14.55677,0.7639951295698986,-0.6860639888527679,-0.0573128052934894,-2.672396387643211,0.4625037768892227,-0.3871416712948083,12
121.04641,14.560995,0.0165452348871178,0.0717633648022323,0.1510096944739588,-0.9250548256705874,1.7789676623260913,-1.5781811351097637,12
121.0275016,14.5570169,-0.052663088694621,-0.3955820251132194,-0.731236845234615,-3.1431907601892237,0.0647309854148029,0.24438069295519,12
121.006272,14.553938,2.39578898298014,-0.9116521996392286,0.6221512887901846,-2.163575883540501,1.0677657389225268,-0.9365478748426834,12
121.0607,14.53821,-0.1633964064254034,0.3226538480795039,-0.0597507118051979,-0.3676741947330018,1.917721721801488,-1.1217508072825189,12
121.008422,14.568496,1.331503382940158,-0.7797026025529777,-0.458165395743818,-0.4119315927129596,2.3463876632653498,-0.9544085457720952,12
121.0218,14.55659,-0.2278431973447187,-0.5325192694924435,-0.6215812840203895,-3.499939754740684,-0.3412691407859857,0.3538480531499895,12
121.026342,14.563933,0.1563460485222305,-0.3853051289416407,-0.6738719920248116,-1.7877685857330303,1.1066346294325011,-0.4263126591931535,12
121.017742,14.554848,0.1272785526179002,-0.6366666962437573,-0.4313129098635735,-3.265362928422707,-0.1385857624572265,0.0585278199818084,12
121.006272,14.553938,-0.2755138906278205,-0.9116521996392286,0.7217807417594391,-2.357098140598181,0.6529771535242164,-1.8317617096762415,14
121.032076,14.56568,1.608336677267114,-0.2397085127282005,-0.6562934928345119,-1.0782988338028874,1.6506793188783169,-0.6923555515378891,12
121.009139,14.563865,-0.1426339093508817,-0.7861511390201896,-0.1841571809001512,-1.34331691903546,1.3657697115586769,-1.117920726582322,12
121.040676,14.564421,-0.2658247253263771,-0.0478249378269035,-0.3320642309110838,-0.6799803130639342,1.95497081408354,-1.498815139026215,12
121.018458,14.57608,-0.2687453165815265,-0.4786293140225464,-0.2416830300582476,-0.2041412446681663,2.170921065864759,-1.2772258787565702,12
121.018458,14.57608,-0.3048305364970451,-0.4786293140225464,-0.2412503461117912,-0.2040988441935518,2.167307867717613,-1.2848422784020987,12
121.04641,14.560995,-0.1717014052552121,0.0717633648022323,0.1623992365349988,-0.9356636470978644,1.7079193995358195,-1.7291499407944553,12
121.0218,14.55659,-0.0975654490344533,-0.5325192694924435,-0.6227805340137171,-3.500057274166387,-0.3312546073387777,0.3749580742147612,12
121.018458,14.57608,-0.3025051368246987,-0.4786293140225464,-0.2412435321913746,-0.2040981764695422,2.1672509669593905,-1.284962221703603,12
121.032076,14.56568,0.1549618820505958,-0.2397085127282005,-0.8194355192122343,-0.7657002354442713,2.338698198535755,0.791671628253654,-1
121.018458,14.57608,0.163488347515866,-0.4786293140225464,-0.2459246955176027,-0.2045569028641898,2.2063417878584346,-1.2025611735700907,12
121.018458,14.57608,-0.3070728861810935,-0.4786293140225464,-0.2412503461117912,-0.2040988441935518,2.167307867717613,-1.2848422784020987,12
121.032076,14.56568,-0.3198072177201335,-0.2397085127282005,-0.6415903758726176,-1.112256439428251,1.6005434004668428,-0.8016722421898113,12
121.0275016,14.5570169,0.5840534882573774,-0.3955820251132194,-0.7626098995277225,-3.1079274907451078,0.2480400609243901,0.6347198929038809,12
121.018458,14.57608,-0.3070728861810935,-0.4786293140225464,-0.2412503461117912,-0.2040988441935518,2.167307867717613,-1.2848422784020987,12
121.018598,14.555018,0.2241702056323347,-0.6157567935132552,-0.5289483403231688,-3.2787194720201103,-0.0438188872277358,0.363209565866916,12
121.04641,14.560995,-0.1478937419430939,0.0717633648022323,0.1629729190353712,-0.9392175577130658,1.7105374973294147,-1.7240016911598626,12
121.040676,14.564421,-0.2699772247412814,-0.0478249378269035,-0.3391907709543443,-0.6636471737329639,1.979530006737624,-1.4452977757589858,12
121.0206028,14.5596699,-0.2464463947234902,-0.5485684518819953,-0.4710768799165004,-2.978063840176743,0.0735208069356591,-0.0525700970839133,12
121.0218,14.55659,-0.2625697194516807,-0.5325192694924435,-0.6212133323178912,-3.4999036976441613,-0.3443417817300153,0.3473711148687527,12
121.0206028,14.5596699,6.59133597515232,-0.5485684518819953,-0.5080222963646062,-2.9234749506972477,0.2625820221224081,0.3519338672698455,12
121.012006,14.5531,-0.2395255623653163,-0.781986035051038,0.0991563866447158,-2.615321175395993,0.4108315790111597,-0.8099909633099339,12
121.017742,14.554848,-0.278517531871268,-0.6366666962437573,-0.4217596147961195,-3.2882919450673365,-0.169385839329028,-0.0088463456711444,12
121.0218,14.55659,-0.2777147153177198,-0.5325192694924435,-0.6212848784822659,-3.499910708746263,-0.3437443237686762,0.3486305195345488,12
121.017742,14.554848,0.0276185666601961,-0.6366666962437573,-0.4403038778533232,-3.2662439902534746,-0.0635052119822782,0.2167930063168439,12
121.019175,14.550759,0.3625868527958126,-0.6288028426914134,-0.7578332181095851,-3.069517606254018,0.0938987565918489,0.2443290796567575,12
121.0607,14.53821,0.6601826441972902,0.3226538480795039,-0.0767160751274469,-0.3504234627045178,2.020579902129782,-0.9029908501751448,12
121.021325,14.57178,-0.12187141227636,-0.4575653635202161,-0.9466015596221252,-0.6912436272627377,1.974251709126268,-0.2780132144671685,12
121.011528,14.543799,-0.1510927056856867,-0.8407143482092626,-0.1410098879575524,-1.479291572752688,1.316452442323765,-0.854597306438914,12
121.0286021,14.56650591,-0.3108101356545074,-0.3116691164945931,-0.6336380659148133,-1.4418065648496463,1.3459920159157457,-0.7642745620426735,12
121.04641,14.560995,-0.2049214005744468,0.0717633648022323,0.1597949448023445,-0.9314780752629586,1.7205535736959303,-1.702062081573582,12
121.04641,14.560995,-0.2049214005744468,0.0717633648022323,0.1597949448023445,-0.9314780752629586,1.7205535736959303,-1.702062081573582,12
121.0218,14.55659,-0.2278431973447187,-0.5325192694924435,-0.6215812840203895,-3.499939754740684,-0.3412691407859857,0.3538480531499895,12
121.0275016,14.5570169,0.0262344001885613,-0.3955820251132194,-0.731316287848793,-3.132016732346808,0.0424469980543668,0.198555106145846,12
121.0154,14.55677,0.8332034531516376,-0.6860639888527679,-0.0597057740710411,-2.669436080825887,0.4759302585394482,-0.3585115619313099,12
121.0320766,14.5656805,-0.2353730629504119,-0.2396907614813545,-0.6460160895581124,-1.10470312415769,1.621110057368832,-0.7574992154427569,12
121.0137074,14.5521108,0.2518535350650303,-0.7512113472508595,0.089339071129688,-2.621602457806879,0.53194272021433,-0.559738232041901,12
121.0177415,14.5548479,-0.0249797592619255,-0.6366789095414678,-0.435493312387651,-3.272066346388866,-0.0907605265620747,0.1586944931544651,12
121.0270887,14.55973,-0.3153778850109022,-0.3944311771967366,-0.8428769408082523,-3.036926397359135,0.0874992079721172,0.0432667854260601,12
121.0191751,14.5507591,2.4388365602479816,-0.6288000765084139,-0.801849142181784,-2.993960816118466,0.2975510387706545,0.6818133542540454,12
121.0154,14.55677,-0.191079735858099,-0.6860639888527679,-0.0338193781325013,-2.7104445403641715,0.3491253475055959,-0.6302779508249877,12
121.026342,14.563933,0.1314310520328046,-0.3853051289416407,-0.680855661306431,-1.771616328932341,1.1304006965509128,-0.3744871583949129,12
121.032076,14.56568,-0.2395255623653163,-0.2397085127282005,-0.6465285091232071,-1.1074369733126246,1.6308964734767128,-0.7371454970911724,12
121.021325,14.57178,-0.2118422329326207,-0.4575653635202161,-0.945987695903034,-0.6923655495869333,1.9715514061308617,-0.2838266143667132,12
121.0275016,14.5570169,-0.2703924746827719,-0.3955820251132194,-0.7284929422180545,-3.13563772157248,0.0268689911320329,0.1653175732735899,12
121.009139,14.563865,-0.2672088917980119,-0.7861511390201896,-0.1751535381675848,-1.3723060292154277,1.3518856209517036,-1.150253505754053,12
121.0008956,14.5553572,-0.3060015413320482,-1.037973970535895,1.2896689539097612,-1.7118837317487652,0.8348076490301732,-2.1578371677878,-1
121.0218,14.55659,0.1467952998679506,-0.5325192694924435,-0.624753163974333,-3.500250580267188,-0.314781837833285,0.4096816600002806,12
121.003404,14.55953,-0.2215313982340641,-0.9321380553523632,0.2171093843039402,-1.1889906125412957,1.4458983482212329,-1.5254770388340086,12
121.017742,14.554848,-0.2833344311925571,-0.6366666962437573,-0.4217187312736197,-3.288287938723278,-0.1697272438783647,-0.0095660054801707,12
121.0218,14.55659,-0.2777147153177198,-0.5325192694924435,-0.6212848784822659,-3.499910708746263,-0.3437443237686762,0.3486305195345488,12
121.057819,14.54414,-0.2810505565143597,0.2592859271070223,-0.2070160336699349,-1.0403169186973975,1.4486650645101806,-0.8510654280921244,-1
121.0183097,14.5726809,-0.3070728861810935,-0.5184873551110665,-0.8474749476904849,-0.4519514323868586,2.1237838091186205,-0.5581694906973657,12
121.009139,14.563865,-0.306657636239603,-0.7861511390201896,-0.1719988292930912,-1.3719968863534278,1.3255417079097245,-1.2057848554845532,12
121.0275016,14.5570169,1.0546700886132023,-0.3955820251132194,-0.746270304013701,-3.1180831841677623,0.1357211301604632,0.3967517763029591,12
121.032076,14.56568,-0.0251181759090889,-0.2397085127282005,-0.6467181990279341,-1.1081584186058528,1.6339229172028766,-0.7308380801630312,12
121.021325,14.57178,-0.2206303058610299,-0.4575653635202161,-0.9457662434894936,-0.6923438485566188,1.9697021314886216,-0.2877247716656057,12
121.0154,14.55677,0.6947868059881597,-0.6860639888527679,-0.0554990197513517,-2.6754134510013574,0.4539138596879328,-0.405576600030434,12
121.0154,14.55677,0.8747284473006809,-0.6860639888527679,-0.0605445276379435,-2.6679208719067167,0.4796562095578653,-0.3504935305785409,12
121.0154,14.55677,0.7916784590025941,-0.6860639888527679,-0.0596041761463856,-2.6682440474806755,0.472655981921463,-0.3652922086897256,12
121.0182454,14.5616124,0.3625868527958126,-0.589640473854465,-0.3540170491819491,-2.2878458175380243,1.049202101957675,0.4381873743033385,12
121.0177415,14.5548479,0.2241702056323347,-0.6366789095414678,-0.4463939483903686,-3.2632945492009213,-0.0199266802441616,0.3090178545034618,12
121.009139,14.563865,0.0165452348871178,-0.7861511390201896,-0.2000976993574752,-1.310854337024404,1.42905800405303,-0.9810206414433308,12
121.0177415,14.5548479,0.5010034999592906,-0.6366789095414678,-0.447094207877856,-3.259816938456714,-0.0213566482602581,0.3063675512001115,12
121.017742,14.554848,0.2241702056323347,-0.6366666962437573,-0.443332755500357,-3.2581704168530834,-0.0553898306694379,0.2347588586537243,12
121.0173038,14.5604947,-0.1633964064254034,-0.6201841220105245,-0.2645869831457592,-2.8072944438164,0.2532050803081644,-0.4618096943896038,12
121.0218,14.55659,11.435918625874049,-0.5325192694924435,-0.8111156928740934,-3.454616936003389,1.1103410571864067,3.420311365299124,-1
121.003404,14.55953,-0.1980005682162729,-0.9321380553523632,0.2186747583295185,-1.1910735776699783,1.4374159132734616,-1.5435870282342368,12
121.0275016,14.5570169,-0.0665047534109688,-0.3955820251132194,-0.7341583499553909,-3.1340523796732414,0.0697861208521896,0.2560039457389726,12
121.061458,14.552973,-0.228452230592238,0.3830168308648892,0.7184131399809557,-1.4431522561079808,1.237888264640671,-2.693483769271269,13
121.0275016,14.5570169,0.0165452348871178,-0.3955820251132194,-0.7460015143180071,-3.135471719020258,0.1692154722617955,0.46556834728707,12
121.012006,14.5531,-0.3216464981276418,-0.781986035051038,0.104745169553073,-2.6208116865208018,0.3765531205644896,-0.8828675992438145,12
121.0275016,14.5570169,-0.2672088917980119,-0.3955820251132194,-0.7290544028855033,-3.1343509238761738,0.0288038740648252,0.1695339102783237,12
121.0218,14.55659,-0.2395255623653163,-0.5325192694924435,-0.6262445710079934,-3.494007122073861,-0.3154403911335445,0.4089492924499074,12
121.04641,14.560995,-0.2699772247412814,0.0717633648022323,0.1611038748151995,-0.9295926658387024,1.7060171214982316,-1.732523678328222,12
121.011528,14.543799,-0.2672088917980119,-0.8407143482092626,-0.1361396920194586,-1.4798686074792105,1.2779466843174834,-0.9358732886347692,12
121.017742,14.554848,-0.2861442891299756,-0.6366666962437573,-0.4216948825521615,-3.2882856016892443,-0.1699263965321443,-0.0099858070354361,12
121.057819,14.54414,-0.2533672270816641,0.2592859271070223,-0.2058297880621335,-1.0465902809104977,1.4518719182674469,-0.8449613997838773,-1
121.019175,14.550759,0.9162534414497244,-0.6288028426914134,-0.7585759354349983,-3.0695903881710724,0.100100939238131,0.2574028995207355,12
121.019175,14.550759,0.2241702056323347,-0.6288028426914134,-0.7582727159764581,-3.069560674452642,0.0975688554972177,0.2520654226037904,12
121.003404,14.55953,-0.2879713888725335,-0.9321380553523632,0.22135860143609,-1.1972001841616118,1.428116833884736,-1.5638447384471308,12
121.0539224,14.54884675,-0.2464463947234902,0.1826275408198885,0.179890199164094,-1.7926236774230655,0.8799375652427469,-1.1453542363792677,-1
121.032076,14.56568,-0.1357130769927078,-0.2397085127282005,-0.6476557849149401,-1.106237570197529,1.637621852217184,-0.722834368434869,12
121.032076,14.56568,-0.1080297475600122,-0.2397085127282005,-0.6486316570274107,-1.1040009932491877,1.640984863028942,-0.7155059731647363,12
121.009139,14.563865,0.0580702290361612,-0.7861511390201896,-0.1815997492738727,-1.3624907119694198,1.384276347521563,-1.0809035751948255,12
121.018458,14.57608,-0.3076265527697474,-0.4786293140225464,-0.2412435321913746,-0.2040981764695422,2.1672509669593905,-1.284962221703603,12
121.0182454,14.5616124,-0.2935080547590727,-0.589640473854465,-0.2813051816225533,-2.3414217526144925,0.5665812688496352,-0.5853779946684132,12
121.032076,14.56568,-0.2326047300071424,-0.2397085127282005,-0.6473025754570715,-1.1017302326540164,1.6254933644334228,-0.7479413996936043,12
121.026342,14.563933,-0.0803464181273166,-0.3853051289416407,-0.6798233523633108,-1.7715151687448751,1.121780231680163,-0.3926585685728272,12
121.017778,14.534456,1.331503382940158,-0.7045985531234145,-1.027163709116478,-0.4421790705337267,2.3652927300643887,0.4382611187170796,12
121.01728,14.559818,0.2241702056323347,-0.6255966084818335,-0.3142635462693599,-2.859173511775517,0.202190792022798,-0.3070356462978749,12
121.009139,14.563865,0.071911893752509,-0.7861511390201896,-0.1859879126218382,-1.3557963139708409,1.406299661094867,-1.0337485417185592,12
121.0177415,14.5548479,0.2933785292140737,-0.6366789095414678,-0.4374465831164035,-3.261075942649112,-0.0973968054112483,0.1458533142588269,12
121.0263428,14.5639339,3.823003031882761,-0.3852795477389891,-0.7238289635993136,-1.7722173309673497,1.4818475667985187,0.3667117855815278,12
121.0320766,14.5656805,-0.1772380711417512,-0.2396907614813545,-0.6542982096426058,-1.0975277139676456,1.6738802673945814,-0.6454430777762811,12
121.0177415,14.5548479,1.608336677267114,-0.6366789095414678,-0.6218519564108632,-2.89362962595302,0.6513501582534379,1.7637349401077544,-1
121.0263428,14.5639339,0.0511493966779873,-0.3852795477389891,-0.6855058558498136,-1.7691008531810728,1.163135459299196,-0.3051793328465241,12
121.0155081,14.5560877,-0.0319005916200994,-0.68552885903213,-0.1370030548744116,-2.882717280128258,0.1881232489745634,-0.4928693674083202,12
121.018598,14.555018,0.1549618820505958,-0.6157567935132552,-0.5289444139035534,-3.2786551911812905,-0.0439828033572244,0.3628705989627526,12
121.018598,14.555018,0.7363118001372031,-0.6157567935132552,-0.5464684478160644,-3.231172467041052,0.0013860133573548,0.463555108443441,12
121.018598,14.555018,0.2933785292140737,-0.6157567935132552,-0.5210657342680611,-3.2772441663199574,-0.1110862869874095,0.2214861615403245,12
121.026342,14.563933,0.2380118703486825,-0.3853051289416407,-0.706004287920435,-1.720248304621883,1.2299331489846543,-0.1591535622448533,12
121.0218688,14.5572392,-0.1477276419664977,-0.5290785428992529,-0.6402150753776087,-3.451052765693352,-0.2964301101593573,0.3682075087203671,12
121.0130061,14.56015921,-0.3227527239717723,-0.7213028566278141,-0.213907743365848,-1.9304310929315325,0.8855284747842767,-0.9716805786586956,12
121.04641,14.560995,0.5010034999592906,0.0717633648022323,0.1281499431738182,-0.9045479445251068,1.9231802195012333,-1.2718551996363088,12
121.019175,14.550759,0.0165452348871178,-0.6288028426914134,-0.7692503510669774,-3.054342919362547,0.1558017754332687,0.376489186086843,12
121.0154,14.55677,0.7086284707045075,-0.6860639888527679,-0.0565081213286701,-2.673914935182429,0.4590623296619193,-0.3945599861400554,12
121.0154,14.55677,0.6394201471227685,-0.6860639888527679,-0.0543195701636175,-2.676895273720044,0.447342870758377,-0.4195917964584223,12
121.0154,14.55677,0.7778367942862464,-0.6860639888527679,-0.0585263244833068,-2.670917903544573,0.4693592696098923,-0.3725267583592981,12
121.0206028,14.5596699,0.8816492796588549,-0.5485684518819953,-0.5301708087791549,-2.8560625509317683,0.3047384974972777,0.4479390318699553,12
121.00863,14.567,1.331503382940158,-0.7865842294170878,-0.5573528386006004,-0.843463133300171,2.021405226455736,-0.536100301211519,12
121.01558916999,14.555952722459,-0.2837549409666397,-0.6839045657683486,-0.1310547092856174,-2.924085206549201,0.1233633210994934,-0.582056723756611,12
121.032076,14.56568,-0.2948922212307074,-0.2397085127282005,-0.6417495831231522,-1.112272040799737,1.601872886682718,-0.7988697669501613,12
121.018458,14.57608,-0.2615504192619689,-0.4786293140225464,-0.2416830300582476,-0.2041412446681663,2.170921065864759,-1.2772258787565702,12
121.011528,14.543799,-0.1357130769927078,-0.8407143482092626,-0.139693701450203,-1.479865451039778,1.306903818482696,-0.8747973591432417,12
121.0271,14.55973,-0.2777816992857816,-0.3941619758285014,-0.8425061016049528,-3.036953953377423,0.0845335823993533,0.0370088707474823,12
121.017778,14.534456,-0.2907397218158031,-0.7045985531234145,-0.9861846777032868,-0.5575851273357333,2.268168699520828,0.221272311630799,12
121.006272,14.553938,1.7492448240795349,-0.9116521996392286,0.6429654378191784,-2.21127931242499,0.9960368644854432,-1.092853510946747,12
121.026342,14.563933,-0.0738408357106332,-0.3853051289416407,-0.6776115647587414,-1.7804355650242,1.1220616296003587,-0.393003224989752,12
121.0275016,14.5570169,-0.2419859182686471,-0.3955820251132194,-0.7261161840415139,-3.142688965595952,0.0219700656103895,0.1542433018746449,12
121.0218,14.55659,-0.2278431973447187,-0.5325192694924435,-0.6215812840203895,-3.499939754740684,-0.3412691407859857,0.3538480531499895,12
121.003404,14.55953,-0.191079735858099,-0.9321380553523632,0.216711556923907,-1.180467523515125,1.4316493296847737,-1.5546342923079035,12
121.009139,14.563865,0.1549618820505958,-0.7861511390201896,-0.1745470992505043,-1.3722466017785666,1.3468214534698768,-1.1609284595879434,12
121.032076,14.56568,-0.2965186168348783,-0.2397085127282005,-0.6423730227716723,-1.1123331342080025,1.6070790215563104,-0.7878955545790177,12
121.018458,14.57608,-0.3059655530037857,-0.4786293140225464,-0.2412435321913746,-0.2040981764695422,2.1672509669593905,-1.284962221703603,12
121.032076,14.56568,-0.3198072177201335,-0.2397085127282005,-0.6415903758726176,-1.112256439428251,1.6005434004668428,-0.8016722421898113,12
121.0154,14.55677,0.6671034765554641,-0.6860639888527679,-0.0550246426192226,-2.675686445204756,0.4506081353642245,-0.4125776548686852,12
121.0154,14.55677,0.7501534648535508,-0.6860639888527679,-0.0571765268851567,-2.6723830331630176,0.4613657617247672,-0.3895405373248961,12
121.0206028,14.5596699,0.8470451178679853,-0.5485684518819953,-0.4801287728261473,-2.9629768540759858,0.1163281410465514,0.0393046883404543,12
121.0290113,14.5500833,3.823003031882761,-0.3936467614750801,-1.1631637724220003,-1.9310528225871568,1.3818620213715382,1.3692351032452803,-1
121.0084227,14.5684965,-0.1633964064254034,-0.779682275323415,-0.4370596160848697,-0.419032437251501,2.1889572505923907,-1.2872032858708078,12
121.0320766,14.5656805,-0.052663088694621,-0.2396907614813545,-0.6539566720841914,-1.091104638015716,1.6579154101323963,-0.6784401934313338,12
121.026342,14.563933,1.469920030103636,-0.3853051289416407,-0.7300852396080284,-1.7578787280656536,1.503407690906775,0.4136938264914197,-1
121.008422,14.568496,-0.1495547417090556,-0.7797026025529777,-0.4348473845058754,-0.4232883767053707,2.179662602905278,-1.3072549076284732,12
121.0034046,14.5595308,-0.0249797592619255,-0.9321140172208384,0.2144618923931937,-1.1875248571654653,1.464466209122864,-1.4861600571084974,12
121.0154,14.55677,0.8816492796588549,-0.6860639888527679,-0.0615937335486511,-2.666330441966624,0.4849428854556227,-0.3391757497592527,12
121.0236917,14.5552774,1.746753324430592,-0.4967247156313475,-1.2600165753679262,-3.2507177034490367,4.873807111937892,10.66832748936469,-1
121.009139,14.563865,0.0165452348871178,-0.7861511390201896,-0.1815997492738727,-1.3624907119694198,1.384276347521563,-1.0809035751948255,12
121.0218,14.55659,-0.2810505565143597,-0.5325192694924435,-0.6211758557555997,-3.499900025162108,-0.3446547359002406,0.3467114267104786,12
121.026342,14.563933,-0.3209145508974413,-0.3853051289416407,-0.6711123542560745,-1.7874981575091111,1.0835898223522782,-0.4748896963024293,12
121.012006,14.5531,1.331503382940158,-0.781986035051038,0.083288508926713,-2.622914312702452,0.5557304786662973,-0.50517273968809,12
121.057819,14.54414,-0.2810505565143597,0.2592859271070223,-0.2070160336699349,-1.0403169186973975,1.4486650645101806,-0.8510654280921244,-1
121.003404,14.55953,-0.1633964064254034,-0.9321380553523632,0.2183443746114988,-1.1923519267463292,1.4427318310422867,-1.532509285622013,12
121.0218,14.55659,0.3625868527958126,-0.5325192694924435,-0.6447963815236578,-3.484643277328578,-0.1834678454710002,0.6882869974364128,12
121.0218,14.55659,-0.2270680641206033,-0.5325192694924435,-0.6215812840203895,-3.499939754740684,-0.3412691407859857,0.3538480531499895,12
121.0275016,14.5570169,-0.0249797592619255,-0.3955820251132194,-0.7383046510029755,-3.1340433682458357,0.1035581552324064,0.3272359472079704,12
121.012006,14.5531,-0.3243284590830813,-0.781986035051038,0.1048702731319224,-2.620799427107984,0.3755084226435195,-0.885069758259435,12
121.0130061,14.56015921,-0.3200425260203114,-0.7213028566278141,-0.2139725096794081,-1.9304374396482444,0.8860693164911841,-0.9705405175778964,12
121.02199,14.55537,-0.0249797592619255,-0.535300396982357,-0.6389322966469855,-3.3728049397594915,-0.1639277261396147,0.5006476230751475,12
121.0275016,14.5570169,-0.1980005682162729,-0.3955820251132194,-0.7333768878932309,-3.133400736344801,0.062080242661399,0.2398194520867723,12
121.036339,14.562949,-0.0684771906330484,-0.1585392324745675,-0.5963556968983552,-0.9528351933572708,1.7423816460626134,-0.9043012688022648,12
121.012006,14.5531,0.8470451178679853,-0.781986035051038,0.0977060149970663,-2.6215014821476177,0.4353347333503157,-0.7589595719082023,12
121.0206028,14.5596699,-0.2464463947234902,-0.5485684518819953,-0.4710768799165004,-2.978063840176743,0.0735208069356591,-0.0525700970839133,12
121.009139,14.563865,-0.3087338859470552,-0.7861511390201896,-0.1730883848847325,-1.3686852164769223,1.3276248765979155,-1.2010427989613617,12
121.04641,14.560995,-0.1980005682162729,0.0717633648022323,0.157276009919272,-0.929776085801695,1.737588950368298,-1.6659525286429917,12
121.032076,14.56568,2.141240768846504,-0.2397085127282005,-0.7005414907488403,-1.0826348766065823,2.020179471098818,0.0865280617557314,12
121.0275016,14.5570169,-0.1426339093508817,-0.3955820251132194,-0.7355283150482299,-3.1363271466124707,0.0856190239970452,0.289159032076867,12
121.0008956,14.5553572,-0.3057856113624732,-1.037973970535895,1.2912695840067123,-1.715560643811839,0.8293090004736141,-2.1698214744274,-1
121.0167486,14.5498937,0.0511493966779873,-0.689986110449975,-0.3548742589961604,-2.7488227077101905,0.4025317443018114,-0.2757005826313452,12
121.0137,14.55211,0.2518535350650303,-0.751389004896728,0.0940269091425312,-2.6299607353866152,0.5108918141477735,-0.6050172831719731,12
121.017742,14.554848,0.1549618820505958,-0.6366666962437573,-0.4381020021877133,-3.2579453662093205,-0.0984800171078299,0.1438978817387073,12
121.032076,14.56568,-0.3004288871172466,-0.2397085127282005,-0.6417511162552461,-1.1122721910376394,1.601885689353318,-0.7988427797073229,12
121.019175,14.550759,-0.3242365504293648,-0.6288028426914134,-0.7548861975293907,-3.069228815619833,0.0692891786604998,0.1924536017561111,12
121.0218,14.55659,0.3741434801341269,-0.5325192694924435,-0.6251756270401643,-3.500291979155788,-0.3112539908234731,0.4171181446935524,12
121.019175,14.550759,-0.2464463947234902,-0.6288028426914134,-0.7566169333152158,-3.0693984175182907,0.083741971249084,0.2229192003382248,12
121.014157,14.571537,-0.1308684943419861,-0.6223038937173747,-0.530680699297515,-0.3630414180058643,2.2331019688954528,-1.0865572701999382,12
121.0218,14.55659,-0.219455148526612,-0.5325192694924435,-0.6244687960244117,-3.493321938016824,-0.3313183142744828,0.3755320720314781,12
121.019175,14.550759,0.9093326090915504,-0.6288028426914134,-0.7768958426406553,-3.0442298000549486,0.1973549584519957,0.4651956402144218,12
121.04641,14.560995,-0.0803464181273166,0.0717633648022323,0.1531298335686314,-0.9171795358018432,1.7455277432975531,-1.6478834425734272,12
121.006272,14.553938,2.39578898298014,-0.9116521996392286,0.6221512887901846,-2.163575883540501,1.0677657389225268,-0.9365478748426834,12
121.018458,14.57608,-0.3076265527697474,-0.4786293140225464,-0.2412435321913746,-0.2040981764695422,2.1672509669593905,-1.284962221703603,12
121.0607,14.53821,1.885169971594069,0.3226538480795039,-0.1101166971146839,-0.3470513350722464,2.2858599617748125,-0.343114731968753,-1
121.026342,14.563933,-0.3238606938656571,-0.3853051289416407,-0.6711320464860786,-1.7875000872314994,1.0837542655435422,-0.4745430601610816,12
121.024192,14.571361,-0.1633964064254034,-0.3940799348467997,-2.2724399748632256,0.869587169020613,0.1084263935860458,0.1555153585155191,9
121.019175,14.550759,-0.1477276419664977,-0.6288028426914134,-0.7563988878618836,-3.069377050349981,0.0819211469859552,0.2190810146900845,12
121.03996,14.557414,-0.2049214005744468,-0.1021044012961229,-0.271557262511391,-0.6713723926228535,1.9096465745387097,-1.1498340485276812,12
121.018458,14.57608,-0.2883174304904423,-0.4786293140225464,-0.2413798105997073,-0.2041115309497356,2.1683889821238456,-1.2825633556735154,12
121.032076,14.56568,-0.1315605775778035,-0.2397085127282005,-0.6510509035159394,-1.1000848203996842,1.6526638622146237,-0.6904610760948834,12
121.006272,14.553938,2.4388365602479816,-0.9116521996392286,0.6317217114812145,-2.180624783076177,1.0247588664280276,-1.0290498589526935,12
