Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,DBSCAN_Cluster
399000000.0,0.0,0.0,0.0,1000.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
190960000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
58200000.0,0.0,0.0,0.0,291.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,0
34500000.0,0.0,0.0,0.0,267.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
131119000.0,0.0,0.0,0.0,335.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
346500000.0,0.0,0.0,0.0,990.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
173600000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
165000000.0,0.0,0.0,0.0,660.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
110000000.0,0.0,0.0,0.0,441.0,2.20511016336687,16,2,12,1,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
52800000.0,0.0,0.0,0.0,528.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,0
692000000.0,0.0,0.0,0.0,2176.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,0
34000000.0,0.0,0.0,0.0,188.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
257500000.0,0.0,0.0,0.0,570.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
350000000.0,0.0,0.0,0.0,691.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
37000000.0,0.0,0.0,0.0,202.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,0
700000.0,0.0,0.0,0.0,1178.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
38738499.99999999,0.0,0.0,0.0,722.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
47450000.0,0.0,0.0,0.0,365.0,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,0
85000000.0,0.0,0.0,0.0,425.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,0
60000000.0,0.0,0.0,0.0,329.0,3.31910268584829,11,6,13,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,0
218120000.0,0.0,0.0,0.0,1148.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,0
140000000.0,0.0,0.0,0.0,455.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
911523000.0,0.0,0.0,0.0,3038.41,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,0
39060000.0,0.0,0.0,0.0,217.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
55000000.0,0.0,0.0,0.0,225.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
39000000.0,0.0,0.0,0.0,256.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,0
110000000.0,0.0,0.0,0.0,441.0,2.28037737500924,15,2,12,1,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
220800000.0,0.0,0.0,0.0,736.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
472500000.0,0.0,0.0,0.0,1350.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,0
210000000.0,0.0,0.0,0.0,300.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
37260000.0,0.0,0.0,0.0,324.0,2.28037737500924,15,2,12,1,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
1500000000.0,0.0,0.0,0.0,2329.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
231000000.0,0.0,0.0,0.0,660.0,3.00150108604283,4,3,8,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,0
86500000.0,0.0,0.0,0.0,418.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
34000000.0,0.0,0.0,0.0,188.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
192000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
72000000.0,0.0,0.0,0.0,400.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,0
49999999.99999999,0.0,0.0,0.0,528.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,0
45000000.0,0.0,0.0,0.0,300.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,0
165000000.0,0.0,0.0,0.0,510.0,3.27871140142156,12,6,13,0,18,1.0473,0.2141,1.3742,0.0185,0.7263,0
175000000.0,0.0,0.0,0.0,478.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
36800000.0,0.0,0.0,0.0,260.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,0
110000000.0,0.0,0.0,0.0,475.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,0
1200000000.0,0.0,0.0,0.0,2875.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
212100000.0,0.0,0.0,0.0,606.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,0
533000000.0,0.0,0.0,0.0,601.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
190960000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
180000000.0,0.0,0.0,0.0,4500.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,0
255000000.0,0.0,0.0,0.0,1000.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
65000000.0,0.0,0.0,0.0,225.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
65000000.0,0.0,0.0,0.0,225.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
18490000.0,0.0,0.0,0.0,293.0,6.1884056296837,10,3,14,3,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
190760000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
60000000.0,0.0,0.0,0.0,428.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
5565000.0,0.0,0.0,0.0,371.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,0
48000000.0,0.0,0.0,0.0,314.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
1063443500.0,0.0,0.0,0.0,3038.41,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,0
61530000.0,0.0,0.0,0.0,586.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
400000000.0,0.0,0.0,0.0,1400.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,0
95000000.0,0.0,0.0,0.0,421.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
220800000.0,0.0,0.0,0.0,736.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
768200000.0,0.0,0.0,0.0,1336.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,0
49999999.99999999,0.0,0.0,0.0,204.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,0
220800000.0,0.0,0.0,0.0,736.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
80000000.0,0.0,0.0,0.0,428.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,0
34000000.0,0.0,0.0,0.0,188.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,0
110000000.0,0.0,0.0,0.0,505.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,0
234000000.0,0.0,0.0,0.0,780.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
387385000.0,0.0,0.0,0.0,722.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
350000000.0,0.0,0.0,0.0,535.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
96000000.0,0.0,0.0,0.0,223.0,2.28037737500924,15,2,12,1,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
387385000.0,0.0,0.0,0.0,722.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
37000000.0,0.0,0.0,0.0,317.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,0
88000000.0,0.0,0.0,0.0,398.0,3.31910268584829,11,6,13,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,0
283000000.0,0.0,0.0,0.0,570.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
30000000.0,0.0,0.0,0.0,250.0,6.73847589464718,14,5,37,2,9,1.0473,0.2141,1.3742,0.0185,0.7263,0
1500000000.0,0.0,0.0,0.0,2432.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
115000000.0,0.0,0.0,0.0,379.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
110000000.0,0.0,0.0,0.0,350.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
110000000.0,0.0,0.0,0.0,350.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
34000000.0,0.0,0.0,0.0,188.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
49999999.99999999,0.0,0.0,0.0,528.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,0
124000000.0,0.0,0.0,0.0,379.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
130000000.0,0.0,0.0,0.0,379.0,2.14104386234683,6,2,8,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
500000000.0,0.0,0.0,0.0,1300.0,3.57550025166515,19,5,1,0,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
67500000.0,0.0,0.0,0.0,250.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,0
75000000.0,0.0,0.0,0.0,225.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,0
173600000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
53000000.0,0.0,0.0,0.0,300.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
100500000.0,0.0,0.0,0.0,670.0,3.95371363554156,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
55000000.0,0.0,0.0,0.0,270.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,-1
141000000.0,0.0,0.0,0.0,705.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
35000000.0,0.0,0.0,0.0,208.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,-1
300000000.0,0.0,0.0,0.0,473.0,3.27910810035666,12,6,14,0,18,1.0473,0.2141,1.3742,0.0185,0.7263,0
950400000.0,0.0,0.0,0.0,1728.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
260000000.0,0.0,0.0,0.0,1000.0,1.93736481848878,20,2,17,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
1500000000.0,0.0,0.0,0.0,1061.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,0
1500000000.0,0.0,0.0,0.0,2329.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
30000000.0,0.0,0.0,0.0,201.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,-1
102200000.0,0.0,0.0,0.0,365.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
500000000.0,0.0,0.0,0.0,1350.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,0
98800000.0,0.0,0.0,0.0,760.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
55000000.0,0.0,0.0,0.0,256.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,0
34000000.0,0.0,0.0,0.0,188.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,0
30000000.0,0.0,0.0,0.0,266.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,0
47250000.0,0.0,0.0,0.0,340.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,0
74900000.0,0.0,0.0,0.0,225.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,0
130000000.0,0.0,0.0,0.0,379.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
70000000.0,0.0,0.0,0.0,218.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,0
80000000.0,0.0,0.0,0.0,222.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
35000000.0,0.0,0.0,0.0,133.0,6.1884056296837,10,3,14,3,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
55424000.0,0.0,0.0,0.0,433.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
51000000.0,0.0,0.0,0.0,456.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
190000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
55000000.0,0.0,0.0,0.0,272.0,2.97077090299026,11,4,10,0,11,0.2002,0.13,0.102,0.0343,0.7127,0
1063443500.0,0.0,0.0,0.0,3038.41,1.81866514144521,3,0,17,0,6,1.0473,0.2141,1.3742,0.0185,0.7263,0
900000000.0,0.0,0.0,0.0,2600.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,0
59000000.0,0.0,0.0,0.0,348.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
542500000.0,0.0,0.0,0.0,1750.0,3.98060160606152,11,2,1,0,10,1.0473,0.2141,1.3742,0.0185,0.7263,0
2111850000.0,0.0,0.0,0.0,3610.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
95000000.0,0.0,0.0,0.0,223.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,0
113000000.0,0.0,0.0,0.0,710.0,2.2691232871012,4,0,16,0,5,1.0473,0.2141,1.3742,0.0185,0.7263,0
192000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
1973790000.0,0.0,0.0,0.0,3374.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
2071200000.0,0.0,0.0,0.0,5178.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
190960000.0,0.0,0.0,0.0,868.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
340000000.0,0.0,0.0,0.0,645.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
64000000.0,0.0,0.0,0.0,344.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
1602840000.0,0.0,0.0,0.0,4332.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
192000000.0,0.0,0.0,0.0,640.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
971600000.0,0.0,0.0,0.0,1388.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
55000000.0,0.0,0.0,0.0,378.0,6.73847589464718,14,5,37,2,9,1.0473,0.2141,1.3742,0.0185,0.7263,0
1460000000.0000002,0.0,0.0,0.0,1825.0,3.98060160606152,11,2,1,0,10,1.0473,0.2141,1.3742,0.0185,0.7263,0
1725145000.0,0.0,0.0,0.0,3557.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
3000000000.0,0.0,0.0,0.0,3400.0,3.98060160606152,11,2,1,0,10,1.0473,0.2141,1.3742,0.0185,0.7263,0
70000000.0,0.0,0.0,0.0,329.0,3.31910268584829,11,6,13,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,0
212100000.0,0.0,0.0,0.0,606.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
75000000.0,0.0,0.0,0.0,115.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
78000000.0,0.0,0.0,0.0,435.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,0
88000000.0,0.0,0.0,0.0,400.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
65000000.0,0.0,0.0,0.0,337.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,0
300440000.0,0.0,0.0,0.0,812.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,0
35000000.0,0.0,0.0,0.0,264.0,0.982768023612321,45,4,25,1,21,1.0473,0.2141,1.3742,0.0185,0.7263,-1
52440000.0,0.0,0.0,0.0,437.0,5.01926971326027,15,1,16,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,0
85860000.0,0.0,0.0,0.0,477.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
83800000.0,0.0,0.0,0.0,350.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
250000000.0,0.0,0.0,0.0,570.0,3.27871140142156,12,6,13,0,18,1.0473,0.2141,1.3742,0.0185,0.7263,0
49800000.0,0.0,0.0,0.0,213.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,0
925000000.0,0.0,0.0,0.0,1682.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,0
28000000.0,0.0,0.0,0.0,222.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,0
828000000.0,0.0,0.0,0.0,1380.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
560000000.0,0.0,0.0,0.0,1300.0,3.30511616279535,27,10,8,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,0
190960000.0,0.0,0.0,0.0,868.0,1.45034378343571,20,3,12,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,0
550000000.0,0.0,0.0,0.0,1300.0,2.61411299657257,5,2,4,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,0
1500000000.0,0.0,0.0,0.0,2329.0,4.08816765892531,6,0,0,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,0
40000000.0,0.0,0.0,0.0,356.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,0
230000000.0,0.0,0.0,0.0,1400.0,4.77005090351916,9,1,19,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
360000.0,0.0,0.0,1066.0,1066.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,1
360000.0,0.0,0.0,1270.0,1066.0,7.84013469716121,9,2,11,0,13,0.0841,1.1379,0.4071,0.2414,0.2642,1
68467500.0,0.0,0.0,0.0,805.5,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
65000000.0,0.0,0.0,0.0,522.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
25000000.0,0.0,0.0,0.0,202.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,1
800000000.0,0.0,0.0,0.0,1980.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,1
499900000.0,0.0,0.0,0.0,1060.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,1
90000000.0,0.0,0.0,0.0,678.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
160270000.0,0.0,0.0,1094.0,1094.0,4.76650703934625,21,1,26,4,10,0.0841,1.1379,0.4071,0.2414,0.2642,1
800000000.0,0.0,0.0,0.0,1980.0,5.19310262470845,8,1,19,2,12,0.0841,1.1379,0.4071,0.2414,0.2642,1
85000805.0,0.0,0.0,0.0,805.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
180000000.0,0.0,0.0,0.0,811.0,7.12441778217663,12,3,15,1,13,0.0841,1.1379,0.4071,0.2414,0.2642,1
165700000.0,0.0,0.0,0.0,753.0,7.12441778217663,12,3,15,1,13,0.0841,1.1379,0.4071,0.2414,0.2642,1
3150000.0,0.0,0.0,0.0,154.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
25000000.0,0.0,0.0,0.0,252.0,4.75761812424521,10,3,19,0,9,0.0841,1.1379,0.4071,0.2414,0.2642,1
49500000.0,0.0,0.0,0.0,450.0,4.43250525295726,16,1,23,0,15,0.0841,1.1379,0.4071,0.2414,0.2642,1
30000000.0,0.0,0.0,0.0,300.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
36000000.0,0.0,0.0,0.0,300.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
76870000.0,0.0,0.0,0.0,430.0,3.5819922616618,3,1,17,2,0,0.0841,1.1379,0.4071,0.2414,0.2642,1
18900000.0,0.0,0.0,0.0,232.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
65000000.0,0.0,0.0,0.0,351.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,1
214900000.0,0.0,0.0,0.0,634.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
731050000.0000001,0.0,0.0,0.0,2089.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,1
76125000.0,0.0,0.0,0.0,725.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
3236000.0,0.0,0.0,0.0,100.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
650000000.0,0.0,0.0,0.0,1868.0,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
120000000.0,0.0,0.0,0.0,561.0,4.43250525295726,16,1,23,0,15,0.0841,1.1379,0.4071,0.2414,0.2642,1
45000000.0,0.0,0.0,0.0,333.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
37500000.0,0.0,0.0,0.0,304.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
22000000.0,0.0,0.0,0.0,261.0,4.22250386369727,20,1,22,0,9,0.0841,1.1379,0.4071,0.2414,0.2642,1
48000000.0,0.0,0.0,0.0,357.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
68500000.0,0.0,0.0,0.0,805.0,5.63457293396497,12,2,10,1,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
387900000.0,0.0,0.0,0.0,862.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,1
65000000.0,0.0,0.0,0.0,334.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
28500000.0,0.0,0.0,0.0,300.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
9000000.0,0.0,0.0,0.0,75.0,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
65000000.0,0.0,0.0,0.0,522.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
47000000.0,0.0,0.0,0.0,431.0,4.75761812424521,10,3,19,0,9,0.0841,1.1379,0.4071,0.2414,0.2642,1
45000000.0,0.0,0.0,0.0,362.4,5.69125923871978,10,0,19,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
72000000.0,0.0,0.0,0.0,509.0,5.6424406496599,5,1,15,2,20,0.0841,1.1379,0.4071,0.2414,0.2642,1
278610000.0,0.0,0.0,0.0,753.0,7.0629243397588,11,4,9,1,24,0.0841,1.1379,0.4071,0.2414,0.2642,1
45000000.0,0.0,0.0,0.0,370.0,6.39031758893631,13,6,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
43000000.0,0.0,0.0,0.0,338.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
90000000.0,0.0,0.0,0.0,678.0,4.39146317958788,5,0,23,0,7,0.0841,1.1379,0.4071,0.2414,0.2642,1
27300000.0,0.0,0.0,0.0,221.45,6.63294689309311,12,8,10,1,64,0.0841,1.1379,0.4071,0.2414,0.2642,-1
26000000.0,0.0,0.0,0.0,274.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,1
25000000.0,0.0,0.0,0.0,202.0,5.4752531996667,10,2,16,2,17,0.0841,1.1379,0.4071,0.2414,0.2642,1
9500000.0,0.0,0.0,0.0,75.0,4.93258263102134,10,0,23,1,16,0.0841,1.1379,0.4071,0.2414,0.2642,1
