Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
110000000.0,0.0,0.0,1500.0,391.0,3.33459740098565,21,1,11,4,2,0.1593,0.1281,0.0403,0.0,0.2772,1
12000000.0,0.0,0.0,300.0,351.0,5.71267280725422,0,0,12,2,0,0.1593,0.1281,0.0403,0.0,0.2772,1
16000000.0,0.0,0.0,0.0,286.0,2.1701569035164,9,1,7,2,2,0.1593,0.1281,0.0403,0.0,0.2772,1
43220000.0,0.0,0.0,300.0,546.0,8.17997233732319,3,0,2,0,0,0.1593,0.1281,0.0403,0.0,0.2772,1
45000000.0,0.0,0.0,622.5,0.0,2.1701569035164,9,1,7,2,2,0.1593,0.1281,0.0403,0.0,0.2772,1
68300000.0,0.0,0.0,0.0,683.0,0.857412969935431,10,0,10,8,0,0.1593,0.1281,0.0403,0.0,0.2772,1
316560000.0,0.0,0.0,0.0,2638.0,2.1701569035164,9,1,7,2,2,0.1593,0.1281,0.0403,0.0,0.2772,1
140000000.0,0.0,0.0,1633.0,427.0,6.231178122715,12,1,3,0,6,0.1593,0.1281,0.0403,0.0,0.2772,1
48000000.0,0.0,0.0,800.0,220.0,6.231178122715,12,1,3,0,6,0.1593,0.1281,0.0403,0.0,0.2772,1
85000000.0,0.0,0.0,2200.0,603.0,8.17997233732319,3,0,2,0,0,0.1593,0.1281,0.0403,0.0,0.2772,1
228634000.0,0.0,0.0,0.0,4666.0,0.857412969935431,10,0,10,8,0,0.1593,0.1281,0.0403,0.0,0.2772,1
19000000.000000004,0.0,0.0,530.0,500.0,5.71267280725422,0,0,12,2,0,0.1593,0.1281,0.0403,0.0,0.2772,1
80000000.0,0.0,0.0,800.0,787.0,4.60459941732289,24,1,12,2,3,0.1593,0.1281,0.0403,0.0,0.2772,1
25000000.0,0.0,0.0,0.0,180.0,5.71267280725422,0,0,12,2,0,0.1593,0.1281,0.0403,0.0,0.2772,1
85000000.0,0.0,0.0,1168.0,243.0,2.1701569035164,9,1,7,2,2,0.1593,0.1281,0.0403,0.0,0.2772,1
15000000.0,0.0,0.0,352.0,197.0,5.71267280725422,0,0,12,2,0,0.1593,0.1281,0.0403,0.0,0.2772,1
65000000.0,0.0,0.0,1200.0,391.0,4.89259455886982,12,1,15,3,3,0.1593,0.1281,0.0403,0.0,0.2772,1
65000000.0,0.0,0.0,1200.0,391.0,0.857412969935431,10,0,10,8,0,0.1593,0.1281,0.0403,0.0,0.2772,1
60000000.0,0.0,0.0,1200.0,334.0,6.231178122715,12,1,3,0,6,0.1593,0.1281,0.0403,0.0,0.2772,1
7500000.0,0.0,0.0,250.0,140.0,2.29178686701429,4,0,13,0,1,0.1593,0.1281,0.0403,0.0,0.2772,1
35000000.0,0.0,0.0,500.0,511.0,3.59794852654164,0,0,17,4,1,0.1593,0.1281,0.0403,0.0,0.2772,1
1976590000.0,0.0,0.0,0.0,28237.0,7.2974884757683,5,0,3,0,0,0.2558,0.1939,0.1235,0.0954,0.2329,1
1976590000.0,0.0,0.0,17871.0,28237.0,7.2974884757683,5,0,3,0,0,0.2558,0.1939,0.1235,0.0954,0.2329,1
118204000.0,0.0,0.0,2038.0,2038.0,6.97968730728669,0,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,1
1035000000.0,0.0,0.0,5000.0,9000.0,6.97968730728669,0,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,1
280000000.0,0.0,0.0,3000.0,2320.0,6.97968730728669,0,0,6,1,0,0.1081,0.3501,0.5038,0.0238,0.3209,1
380000000.0,0.0,0.0,3560.0,0.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2156.78,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
385000000.0,0.0,0.0,2566.0,308.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
25734350.0,0.0,0.0,96.0,96.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,0.0,0.0,938.0,400.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
21947348.000000004,0.0,0.0,87.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
588341000.0,0.0,0.0,1602.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,0.0,0.0,216.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
41999999.99999999,0.0,0.0,230.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
211243300.0,0.0,0.0,681.43,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
19605357.0,0.0,0.0,81.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
98000000.0,0.0,0.0,1000.0,161.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
90000000.0,0.0,0.0,355.0,1561.0,1.56937611929952,3,0,19,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
44000000.0,0.0,0.0,230.0,1500.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
44000000.0,0.0,0.0,230.0,1000.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2156.78,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
98500000.0,0.0,0.0,656.67,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
220000000.0,0.0,0.0,2566.0,308.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
274022000.0,0.0,0.0,782.9199999999998,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
124000000.0,0.0,0.0,450.0,436.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
200000000.0,0.0,0.0,987.76,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,0.0,0.0,969.7,189.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
113085000.0,0.0,0.0,323.1,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,987.76,208.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
185000000.0,0.0,0.0,0.0,486.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
149000000.0,0.0,0.0,0.0,156.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
330000000.0,0.0,0.0,2876.0,550.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
320000000.0,0.0,0.0,1280.0,200.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
200000000.0,0.0,0.0,1200.0,230.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,830.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,0.0,0.0,612.0,241.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
21208000.000000004,0.0,0.0,81.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
671999999.9999999,0.0,0.0,3360.0,650.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
16000000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
179990000.0,0.0,0.0,42.0,43.0,1.90326606202875,6,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,2
5200000.0,0.0,0.0,64.8,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
6000000.0,0.0,0.0,30.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2156.78,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1635.0,327.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
8500000.0,0.0,0.0,31.92,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
344100000.00000006,0.0,0.0,1147.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
344100000.00000006,0.0,0.0,1147.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
19300000.0,0.0,0.0,4920.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
21000000.0,0.0,0.0,0.0,4920.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
33000000.0,0.0,0.0,100.0,4920.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
380000000.0,0.0,0.0,1155.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
193985446.0,0.0,0.0,579.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
33060000.0,0.0,0.0,114.0,0.0,2.19965115397783,29,7,14,1,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
209785714.0,0.0,0.0,609.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
22000000.0,0.0,0.0,87.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
19203118.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
610000000.0,0.0,0.0,1271.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
18142857.14,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
19500000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,0.0,0.0,15.0,186.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,0.0,0.0,313.0,258.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
18000000.0,0.0,0.0,79.0,4920.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,2003.0,413.0,5.91711800371476,17,2,23,1,12,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
320000000.0,0.0,0.0,1280.0,200.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
4950000.000000001,0.0,0.0,0.0,50.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
57999999.99999999,0.0,0.0,286.26,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1000.0,327.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
188575000.0,0.0,0.0,397.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
576722966.0,0.0,0.0,1602.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
650000000.0,0.0,0.0,5128.0,492.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
17152560.0,0.0,0.0,81.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
41999999.99999999,0.0,0.0,114.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
44000000.0,0.0,0.0,230.0,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
550000000.0,0.0,0.0,1700.0,500.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
170000000.0,0.0,0.0,12000.0,230.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
114000000.0,0.0,0.0,381.0,133.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
19000000.000000004,0.0,0.0,92.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
19500000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
6000000.0,0.0,0.0,27.81,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
56300000.0,0.0,0.0,266.55,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
21500000.0,0.0,0.0,86.47,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1000.0,300.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
41999999.99999999,0.0,0.0,230.08,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
17820000.0,0.0,0.0,81.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,0.0,0.0,550.0,98.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
70000000.0,0.0,0.0,147.0,0.0,2.72494144120094,35,9,6,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,0.0,0.0,147.5,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,0.0,0.0,131.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
514815000.0,0.0,0.0,1271.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
38406237.0,0.0,0.0,158.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,0.0,0.0,1000.0,200.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,987.0,208.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
1500000000.0,0.0,0.0,0.0,759.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,0.0,0.0,760.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
110000000.0,0.0,0.0,800.0,260.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
398000000.0,0.0,0.0,3560.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2156.0,264.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
230000000.0,0.0,0.0,2566.0,307.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,0.0,0.0,230.0,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
508400000.0,0.0,0.0,1603.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,2156.78,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,0.0,0.0,539.0,120.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,2156.78,264.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
33894450.0,0.0,0.0,149.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1635.0,327.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
74000000.0,0.0,0.0,216.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2156.0,264.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
242984673.0,0.0,0.0,1276.18,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,2438.0,682.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,0.0,0.0,108.0,216.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,2156.78,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
55188000.0,0.0,0.0,189.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1000.0,161.0,3.28373814655962,5,4,8,0,7,0.2002,0.13,0.102,0.0343,0.7127,1
513484000.0,0.0,0.0,0.0,1271.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,0.0,0.0,533.0,0.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
275000000.0,0.0,0.0,2156.78,264.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
9900000.0,0.0,0.0,46.0,0.0,2.30898913515352,30,9,10,1,55,1.0473,0.2141,1.3742,0.0185,0.7263,2
9500000.0,0.0,0.0,41.23,0.0,3.67222066396867,9,5,15,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,2
380000000.0,0.0,0.0,3560.0,418.0,5.91711800371476,17,2,23,1,12,1.0473,0.2141,1.3742,0.0185,0.7263,2
5000000.0,0.0,0.0,23.0,0.0,2.21681529443205,30,9,11,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
17800000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
6550000.000000001,0.0,0.0,65.39,0.0,2.42165355521861,27,4,13,1,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1635.0,327.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
20542800.0,0.0,0.0,87.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,0.0,0.0,533.0,0.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,0.0,300.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
43680000.0,0.0,0.0,208.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,0.0,0.0,245.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
30334500.0,0.0,0.0,96.3,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
3000000.0,0.0,0.0,33.9,0.0,1.40681957769825,32,4,16,1,29,1.0473,0.2141,1.3742,0.0185,0.7263,2
580000000.0,0.0,0.0,2250.0,580.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
274022000.0,0.0,0.0,782.9199999999998,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,0.0,0.0,600.0,297.0,6.47012028641756,3,1,16,4,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
450000000.0,0.0,0.0,3090.0,462.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
30350000.0,0.0,0.0,90.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,0.0,0.0,1260.0,472.0,0.891694090278903,20,2,21,2,13,1.0473,0.2141,1.3742,0.0185,0.7263,2
650000000.0,0.0,0.0,5128.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
33680000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,0.0,0.0,760.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
18499970.0,0.0,0.0,80.0,0.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
152190000.0,0.0,0.0,855.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
33000000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
200000000.0,0.0,0.0,1350.0,347.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
17500000.0,0.0,0.0,79.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
9450000.0,0.0,0.0,94.06,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
5000000000.0,0.0,0.0,18000.0,3500.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
3100000.0,0.0,0.0,26.0,0.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,0.0,0.0,1200.0,531.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
39531575.47,0.0,0.0,131.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
398000000.0,0.0,0.0,3560.0,418.0,5.91711800371476,17,2,23,1,12,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,0.0,0.0,167.0,0.0,1.69524983145894,39,4,16,1,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
23583928.57,0.0,0.0,1300.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
135000000.0,0.0,0.0,206.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
11000000.0,0.0,0.0,111.0,0.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
36919800.0,0.0,0.0,108.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
72000000.0,0.0,0.0,0.0,402.0,6.73847589464718,14,5,37,2,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
787050000.0,0.0,0.0,160.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
135000000.0,0.0,0.0,1000.0,400.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
15000000.0,0.0,0.0,87.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
15000000.0,0.0,0.0,82.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
33680000.0,0.0,0.0,108.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
43680000.0,0.0,0.0,208.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
125000000.0,0.0,0.0,1000.0,200.0,1.55922466738988,40,4,15,1,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
384000000.0,0.0,0.0,1200.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
650000000.0,0.0,0.0,5345.25,1196.0,5.35473689858411,19,1,22,1,7,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,2156.78,264.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
333000000.00000006,0.0,0.0,830.0,527.0,3.32286201231306,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,0.0,0.0,2252.32,436.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
29705000.0,0.0,0.0,114.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,0.0,0.0,2252.32,436.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
300000000.0,0.0,0.0,1635.0,327.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
380000000.0,0.0,0.0,3560.0,418.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,0.0,0.0,192.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,0.0,0.0,820.0,137.0,4.58177327137671,11,1,16,1,6,1.0473,0.2141,1.3742,0.0185,0.7263,2
51485500.0,0.0,0.0,115.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
23583929.0,0.0,0.0,101.0,0.0,2.90785711770434,4,0,16,2,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
2800000000.0,0.0,0.0,7139.0,762.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,0.0,0.0,1800.0,318.0,6.5750481198903,15,2,25,1,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,0.0,0.0,2252.32,436.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,0.0,0.0,2252.32,436.0,1.29813630709615,25,3,14,1,14,1.0473,0.2141,1.3742,0.0185,0.7263,2
8500000.0,0.0,0.0,31.92,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,0.0,0.0,267.19,0.0,2.46847997219837,35,10,8,1,54,1.0473,0.2141,1.3742,0.0185,0.7263,2
