Price,Num_Bedrooms,Num_Bathrooms,Floor_Area,Land_Area,LRTHubDist,BusCount,MallCount,SchoolCount,HospitalCount,ATMCount,employment_generation,local_economy_growth,local_economy_size,presence_of_business_and_professional_organizations,safety_compliant_business,Cluster
230000000.0,4.0,0.0,465.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,4.0,0.0,275.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,3.0,3.0,192.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,3.0,0.0,166.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
349900000.0,7.0,7.0,791.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
145000000.0,3.0,4.0,336.0,0.0,2.87354990437611,33,10,6,1,55,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,3.0,3.0,309.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
145000000.0,3.0,3.0,305.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
42990000.0,3.0,3.0,186.5,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
152957120.0,3.0,4.0,244.0,0.0,4.44189451966728,3,3,14,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
117430000.0,3.0,3.0,224.0,0.0,2.8819327264937,35,7,5,0,47,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,3.0,1.0,285.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
177900000.0,2.0,2.0,399.0,0.0,3.12511728525231,32,7,3,0,41,1.0473,0.2141,1.3742,0.0185,0.7263,2
49900000.0,4.0,4.0,323.17,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
94500000.0,3.0,0.0,224.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,3.0,4.0,193.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
46000000.00000001,3.0,3.0,190.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,3.0,3.0,183.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
83000000.0,4.0,5.0,256.0,0.0,3.59407081345946,10,7,15,0,16,1.0473,0.2141,1.3742,0.0185,0.7263,2
63000000.0,3.0,3.0,305.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,4.0,4.0,323.17,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
34000000.0,4.0,4.0,323.17,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,3.0,3.0,271.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,2.0,2.0,179.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,2.0,2.0,179.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
38000000.00000001,3.0,3.0,186.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
47000000.0,3.0,3.0,190.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
40500000.0,3.0,3.0,186.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
45050000.0,3.0,3.0,290.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
82000000.0,3.0,3.0,190.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,2.0,2.0,221.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
50200000.0,3.0,0.0,210.0,0.0,3.05394176782585,34,7,5,0,43,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,3.0,0.0,187.0,0.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
270000000.0,4.0,4.0,468.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,4.0,0.0,215.0,0.0,4.82308338829801,5,2,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,3.0,3.0,309.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
113900000.0,3.0,3.0,304.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
100000000.0,3.0,4.0,303.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,4.0,4.0,277.0,0.0,2.98336097377916,18,8,8,0,36,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,3.0,3.0,198.0,0.0,1.54070787187374,16,2,18,1,24,1.0473,0.2141,1.3742,0.0185,0.7263,2
55000000.0,3.0,3.0,268.5,0.0,3.18100511180435,27,7,2,0,38,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,238.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
67000000.0,3.0,3.0,305.0,0.0,3.08139933469748,33,7,3,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,3.0,3.0,331.0,0.0,3.13980156693983,22,10,9,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
203571428.57,3.0,3.0,374.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
68000000.0,2.0,2.0,297.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,3.0,3.0,331.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,2.0,3.0,190.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
117430000.0,3.0,3.0,224.0,0.0,2.8819327264937,35,7,5,0,47,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,3.0,2.0,228.0,0.0,1.90252721215677,7,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,2
110000000.0,2.0,0.0,210.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,3.0,4.0,239.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,2.0,237.0,0.0,2.5987440879036,34,9,6,1,55,1.0473,0.2141,1.3742,0.0185,0.7263,2
46750000.0,3.0,3.0,220.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,3.0,0.0,285.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
39500000.0,3.0,3.0,187.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,3.0,4.0,275.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,238.0,0.0,2.59317491274494,34,9,6,1,54,1.0473,0.2141,1.3742,0.0185,0.7263,2
30600000.0,3.0,3.0,186.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
38000000.00000001,3.0,3.0,187.0,0.0,1.18153582018457,38,4,21,1,25,1.0473,0.2141,1.3742,0.0185,0.7263,2
148000000.0,3.0,3.0,304.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
55000000.0,3.0,3.0,183.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,3.0,3.0,241.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,3.0,3.0,190.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,3.0,3.0,238.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,3.0,3.0,187.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
178000000.0,2.0,2.0,399.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
39000000.0,2.0,2.0,179.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
59990000.0,3.0,4.0,192.0,0.0,2.09629444272883,31,7,13,1,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
47500000.0,3.0,3.0,189.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
52900000.0,3.0,3.0,263.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
89990000.0,3.0,3.0,242.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
269990000.0,5.0,4.0,468.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,3.0,0.0,250.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,3.0,0.0,226.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,4.0,4.0,275.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
160000000.0,3.0,3.0,232.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
52000000.0,3.0,2.0,271.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,3.0,0.0,314.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
88000000.0,3.0,3.0,286.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
155000000.0,3.0,3.0,310.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
125000000.0,3.0,3.0,308.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,3.0,3.0,309.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,3.0,0.0,193.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
157000000.0,3.0,3.0,286.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
184900000.0,3.0,3.0,382.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,3.0,3.0,166.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
55000000.0,3.0,2.0,285.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
58990000.0,3.0,3.0,267.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
178000000.0,2.0,3.0,399.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
68000000.0,3.0,3.0,237.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,4.0,5.0,275.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
79500000.0,3.0,3.0,218.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
55000000.0,4.0,3.0,268.5,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,3.0,3.0,374.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,3.0,3.0,224.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,3.0,3.0,271.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,3.0,3.0,187.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,205.0,0.0,2.36819604785228,27,9,4,0,46,1.0473,0.2141,1.3742,0.0185,0.7263,2
54000000.00000001,3.0,3.0,271.0,0.0,3.26349329270082,21,7,1,0,38,1.0473,0.2141,1.3742,0.0185,0.7263,2
120000000.0,3.0,3.0,311.0,0.0,3.41244823228077,19,8,10,0,28,1.0473,0.2141,1.3742,0.0185,0.7263,2
94000000.0,3.0,0.0,241.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
54000000.00000001,3.0,0.0,178.0,0.0,2.69812838525579,31,8,6,1,54,1.0473,0.2141,1.3742,0.0185,0.7263,2
220000000.0,4.0,0.0,527.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
41500000.0,3.0,3.0,186.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,2.0,2.0,221.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,2.0,2.0,221.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,4.0,4.0,528.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,3.0,3.0,300.0,0.0,2.17998297742684,6,2,7,0,1,1.0473,0.2141,1.3742,0.0185,0.7263,2
135000000.0,3.0,3.5,302.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
125000000.0,3.0,0.0,309.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
48000000.0,3.0,3.0,189.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
135000000.0,3.0,3.0,302.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
49500000.0,3.0,3.0,268.0,0.0,3.97002691103628,8,3,14,0,15,1.0473,0.2141,1.3742,0.0185,0.7263,2
90000000.0,3.0,3.0,309.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
50500000.0,3.0,3.0,183.9,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
145000000.0,3.0,3.0,304.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
18000000.0,1.0,1.0,364.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
59000000.0,4.0,4.0,184.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
43000000.0,3.0,3.0,197.57,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,3.0,3.0,192.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
76250000.0,3.0,3.0,305.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
25000000.0,3.0,3.0,220.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
46500000.0,3.0,3.0,190.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
45500000.0,3.0,3.0,190.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
37000000.0,3.0,3.0,186.0,0.0,3.14203845430606,6,1,2,0,3,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,3.0,3.0,190.0,0.0,2.56747926028623,35,9,8,1,55,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,3.0,3.0,226.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
68000000.0,3.0,3.0,271.0,0.0,3.2868043201403,21,7,1,0,39,1.0473,0.2141,1.3742,0.0185,0.7263,2
56990000.0,3.0,3.0,263.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
46990000.0,3.0,3.0,264.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
165000000.0,3.0,3.0,232.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
145000000.0,3.0,3.0,305.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
57000000.0,3.0,0.0,187.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
28000000.0,3.0,3.0,183.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
34000000.0,3.0,2.0,180.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
145000000.0,3.0,3.0,239.0,0.0,3.27706030645861,29,9,8,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,4.0,4.0,418.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
230000000.0,5.0,6.0,433.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
84990000.0,3.0,3.0,224.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,285.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
77990000.0,3.0,3.0,193.0,0.0,4.66591856128531,4,3,21,0,4,1.0473,0.2141,1.3742,0.0185,0.7263,2
210000000.0,4.0,4.0,433.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
179000000.0,3.0,4.0,248.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,3.0,3.0,271.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
89000000.0,3.0,3.0,223.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
75000000.0,4.0,4.0,275.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,3.0,3.0,188.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
250000000.0,4.0,5.0,433.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
125000000.0,3.0,3.0,283.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
158000000.0,3.0,0.0,308.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
54000000.00000001,3.0,3.0,271.9,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,3.0,3.0,211.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,3.0,3.0,180.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
175000000.0,3.0,3.0,248.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
40000000.0,3.0,3.0,180.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,4.0,4.0,340.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
54000000.00000001,3.0,3.0,271.9,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
128000000.0,3.0,0.0,304.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
30000000.0,3.0,3.0,180.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,238.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
34500000.0,3.0,3.0,180.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,3.0,3.0,178.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,4.0,0.0,340.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
55000000.0,3.0,4.0,271.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
28900000.0,3.0,3.0,179.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,3.0,3.0,166.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,3.0,2.0,190.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
78000000.0,3.0,2.0,246.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,2.0,0.0,168.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
62000000.00000001,3.0,3.0,236.0,0.0,4.51644571701482,4,3,17,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
125000000.0,3.0,3.0,265.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,3.0,3.0,331.0,0.0,3.28337341710908,19,10,11,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
55500000.0,3.0,3.0,189.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
80000000.0,3.0,3.0,286.0,0.0,4.23241266977754,7,3,13,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,268.0,0.0,3.17252057522008,30,7,3,0,37,1.0473,0.2141,1.3742,0.0185,0.7263,2
64000000.0,3.0,3.5,257.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
22000000.0,3.0,3.0,187.0,0.0,3.26954440579636,14,7,12,0,23,1.0473,0.2141,1.3742,0.0185,0.7263,2
70000000.0,3.0,3.0,250.0,0.0,3.14498755413412,23,10,9,0,45,1.0473,0.2141,1.3742,0.0185,0.7263,2
125000000.0,3.0,3.0,308.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
48000000.0,3.0,3.0,186.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,199.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,3.0,3.0,285.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
155199999.99999997,3.0,3.0,308.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
230000000.0,5.0,5.0,469.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
150000000.0,3.0,3.0,303.0,0.0,3.4395595449438,20,8,10,0,27,1.0473,0.2141,1.3742,0.0185,0.7263,2
46990000.0,3.0,3.0,268.0,0.0,3.18100511180435,27,7,2,0,38,1.0473,0.2141,1.3742,0.0185,0.7263,2
36000000.0,3.0,4.0,228.0,0.0,1.91950528960926,7,2,6,0,2,1.0473,0.2141,1.3742,0.0185,0.7263,2
65000000.0,3.0,3.0,289.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
180000000.0,3.0,0.0,409.0,0.0,2.66827863582235,34,9,6,1,57,1.0473,0.2141,1.3742,0.0185,0.7263,2
116640000.0,3.0,4.0,243.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
60000000.0,3.0,3.0,192.0,0.0,2.20527060073623,35,8,9,1,52,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,3.0,3.0,303.0,0.0,3.41244823228077,19,8,10,0,28,1.0473,0.2141,1.3742,0.0185,0.7263,2
68000000.0,3.0,3.0,257.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
320000000.0,3.0,5.0,494.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
280000000.0,4.0,4.0,461.0,0.0,2.24023092088096,29,8,7,0,48,1.0473,0.2141,1.3742,0.0185,0.7263,2
83999999.99999999,3.0,3.0,241.0,0.0,4.51644571701482,4,3,17,0,8,1.0473,0.2141,1.3742,0.0185,0.7263,2
230000000.0,4.0,0.0,382.0,0.0,3.11461930976764,32,7,3,0,40,1.0473,0.2141,1.3742,0.0185,0.7263,2
35000000.0,3.0,2.0,180.0,0.0,3.32274828600465,15,6,12,0,19,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,3.0,0.0,193.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
85000000.0,3.0,4.0,187.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
45000000.0,3.0,3.0,183.9,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
130000000.0,3.0,3.0,309.0,0.0,3.02791777745804,33,10,6,0,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
19000000.000000004,2.0,2.0,189.0,0.0,2.59692881341465,31,7,9,1,49,1.0473,0.2141,1.3742,0.0185,0.7263,2
137000000.0,3.0,3.0,237.0,0.0,4.33088103995613,7,3,15,0,9,1.0473,0.2141,1.3742,0.0185,0.7263,2
140000000.0,3.0,3.0,331.0,0.0,3.41353760932766,27,7,4,0,42,1.0473,0.2141,1.3742,0.0185,0.7263,2
