Latitude,Longitude,Price,LRTHubDist,PC1,PC2,PC3,PC4,DBSCAN_Cluster
121.089097,14.588464,2.258970408704805,2.5455459653359758,-0.6398732162392636,0.0333847351457371,4.316929950136849,0.1524623456375693,1
121.061458,14.582707,-0.6484649956448365,1.2316069758960102,-1.362301515752286,-2.860965012612421,-0.4603269176792394,-0.2154581935624398,1
121.061458,14.582707,-0.4123122539735012,1.2316069758960102,-1.29019498630616,-2.8592641792496707,-0.40442325251166,0.0339073161914751,1
121.059675,14.583771,-0.4881703962639531,1.168689720153917,-1.4206637101792696,-2.786619048415312,-0.5074122139226499,-0.2351167642533687,1
121.059675,14.583771,-0.5493067555661956,1.168689720153917,-1.4342252843712526,-2.786938935920844,-0.5179264032560907,-0.2820166620493935,1
121.0615314,14.58236214,-0.6981992119929349,1.2302405452004477,-1.3865281783629793,-2.875047248756093,-0.4822758225677875,-0.3148153074599075,1
121.0608823,14.58157362,-0.7319843579217107,1.191547248844295,-1.3681441650994524,-2.8336493001921337,-0.4537631655122832,-0.2764839434389586,1
121.059675,14.583771,-0.6826895811151495,1.168689720153917,-1.4435436666381365,-2.787158735924646,-0.5251508769085164,-0.3142423586945148,1
121.059675,14.583771,0.2365657240234921,1.168689720153917,-1.2014425273626994,-2.781448106138376,-0.3374516334321595,0.5230143290306851,1
121.061458,14.582707,0.2944171641853274,1.2316069758960102,-1.1032900086577044,-2.8548555046942523,-0.2595171896506009,0.6802795016906256,1
121.061458,14.582707,-0.2535897934964216,1.2316069758960102,-1.2867941927779558,-2.8591839620607837,-0.4017866421496698,0.0456682568197727,1
121.061458,14.582707,-0.7995288003944658,1.2316069758960102,-1.41083475672564,-2.862109804298888,-0.4979543846189559,-0.3833003635891133,1
121.059675,14.583771,-0.6258209345632699,1.168689720153917,-1.399170417748213,-2.786112069239876,-0.4907486214207753,-0.1607866603844132,1
121.061458,14.582707,-0.7447281046262909,1.2316069758960102,-1.3932033236120345,-2.861693917833362,-0.4842848634149989,-0.3223257009637089,1
121.081755,14.590053,2.258970408704805,2.2643652958313765,-0.2648689793608859,0.0275731145615049,3.154544228549041,3.4071818772070808,1
121.0775612,14.5739038,-0.6671799502373642,1.842871410176626,-1.2372596762079902,-0.0515116756591368,3.1300857208865063,-1.7101893502343124,1
121.081755,14.590053,-0.6278888853469746,2.2643652958313765,-1.593841659380047,-0.1377590266658849,1.6214975421440452,-0.9158674832355596,1
121.059675,14.583771,-0.6514376335373964,1.168689720153917,-1.4347972832827245,-2.786952428108578,-0.5183698698307374,-0.2839948019104222,1
121.060157,14.569208,-0.1468835330572583,1.018899712166391,-1.104106053598446,-0.8076177164527503,1.4893284709393284,0.4062866914188935,1
121.059675,14.583771,-0.6568401963188406,1.168689720153917,-1.425517034276605,-2.786733527583958,-0.5111749606166217,-0.251900981256036,1
121.085818,14.56362,-0.6051414267262228,2.1082065798564518,-1.0153778841068797,-0.0221067305982843,3.194088915790602,-1.1121406544904997,1
121.059675,14.583771,-0.6453231166601383,1.168689720153917,-1.4336879520604762,-2.7869262614414585,-0.517509813443544,-0.2801584094526696,1
121.059675,14.583771,1.948777791149098,1.168689720153917,-1.0670713164078298,-2.7782785868127227,-0.2332746158571337,0.987709354202392,1
121.059675,14.583771,-0.6285609693516787,1.168689720153917,-1.4192770461514597,-2.7865863400814126,-0.506337143438658,-0.230321273681178,1
121.059675,14.583771,-0.5844619188891756,1.168689720153917,-1.3279201533392595,-2.784431433273308,-0.4355088122770613,0.0856176339411738,1
121.059675,14.583771,-0.691776156858748,1.168689720153917,-1.4234647715154465,-2.786685119249788,-0.5095838563003136,-0.2448036552091939,1
121.061458,14.582707,-0.4688221110644081,1.2316069758960102,-1.3588625889633168,-2.860883895944352,-0.4576607428789393,-0.2035653769434069,1
121.059675,14.583771,-0.647452733736213,1.168689720153917,-1.409955197224506,-2.786366458306776,-0.4991099821100225,-0.1980835883096262,1
121.059675,14.583771,-0.6669018108569559,1.168689720153917,-1.4158831859433945,-2.7865062864341947,-0.5037059084290879,-0.2185843105057414,1
121.0575704,14.5782251,0.197740465047132,1.005391492644922,-0.9862602705165318,-2.9926996933644845,0.2065088896141756,0.4103872919176333,1
121.059675,14.583771,0.1981157981143744,1.168689720153917,-1.1522298210157182,-2.7802872873682984,-0.2992973819552869,0.6932062894377324,1
121.059675,14.583771,-0.6878594580744113,1.168689720153917,-1.4317570224017506,-2.786880715086504,-0.5160127777945852,-0.2734806888308941,1
121.061458,14.582707,3.3486150356544924,1.2316069758960102,-0.7189171401289493,-2.8457889998499395,0.0384842854833255,2.0095535221225886,1
121.081755,14.590053,1.1422769855042598,2.2643652958313765,-0.9499976984529998,-0.0181419298231083,2.5124823390883164,1.0980084614601795,1
121.059675,14.583771,-0.7783529843693295,1.168689720153917,-1.4498529879646729,-2.7873075588438865,-0.5300424476106796,-0.3360618407979823,1
121.059675,14.583771,-0.6981992119929349,1.168689720153917,-1.4504769867771872,-2.787322277594141,-0.5305262293284759,-0.3382198115554682,1
121.059675,14.583771,-0.7137047069691528,1.168689720153917,-1.430148492129491,-2.786842773419181,-0.5147656960331547,-0.2679179197671528,1
121.059675,14.583771,-0.7614175014261798,1.168689720153917,-1.4446911311211494,-2.7871858020709475,-0.5260404977340197,-0.3182106271430027,1
121.0791283,14.58824009,-0.4716552036380835,2.078579519799055,-1.5871702445310396,-0.0918152417204102,1.7106561156876166,-1.0566981679192209,1
121.061458,14.582707,1.0595589541560713,1.2316069758960102,-0.9954560805350507,-2.8523119411085927,-0.1759143334629704,1.0532008260370331,1
121.059675,14.583771,-0.5327631492965579,1.168689720153917,-1.4342252843712526,-2.786938935920844,-0.5179264032560907,-0.2820166620493935,1
121.0775612,14.5739038,-0.6361606884817935,1.842871410176626,-1.2511263164860913,-0.0518387589981274,3.119335016046587,-1.7581442559562193,1
121.0775612,14.5739038,-0.553442657133605,1.842871410176626,-1.2480063224235185,-0.0517651652468546,3.121753924635569,-1.74735440216879,1
121.081755,14.590053,-0.5705652896226799,2.2643652958313765,-1.629201592089205,-0.1385930891803105,1.5940832448022515,-1.0381524928264223,1
121.060157,14.569208,0.2944171641853274,1.018899712166391,-1.3476439657063557,-0.8743730895845448,1.0716055042955182,-0.311659234488138,1
121.061458,14.582707,-0.7085389659114585,1.2316069758960102,-1.3834481421763902,-2.861463814704382,-0.4767217425601159,-0.2885894247883476,1
121.059675,14.583771,-0.4762046953622339,1.168689720153917,-1.4203586440931515,-2.7866118525818537,-0.5071756984161718,-0.2340617563274868,1
121.078654,14.559501,-0.3259680709260866,1.7496195516158588,-0.7775354928100447,-0.2646723047675134,3.687384239367921,-1.3066444075875363,1
121.078654,14.559501,-0.0157754533703795,1.7496195516158588,-0.7775354928100447,-0.2646723047675134,3.687384239367921,-1.3066444075875363,1
121.077937,14.571885,0.1910196250000917,1.83770625147981,0.245535405668636,-0.2177649219758105,5.205917974858735,2.155192203308366,-1
121.059675,14.583771,-0.646500442400317,1.168689720153917,-1.4383436765338486,-2.7870360796725246,-0.5211193625935467,-0.2962592690487998,1
121.059675,14.583771,-0.8415599000732641,1.168689720153917,-1.4061037378872636,-2.786275610909372,-0.4961239738407349,-0.1847641132453666,1
121.0791283,14.58824009,-0.574122164970652,2.078579519799055,-1.5982704900736595,-0.0920770719332723,1.7020501764632614,-1.0950860699496068,1
121.059675,14.583771,-0.553442657133605,1.168689720153917,-1.4342252843712526,-2.786938935920844,-0.5179264032560907,-0.2820166620493935,1
121.061458,14.582707,-0.7439629628363201,1.2316069758960102,-1.4021681065518268,-2.861905377212019,-0.4912351940940066,-0.3533285475129216,1
121.061458,14.582707,-0.7457207210024692,1.2316069758960102,-1.4025147725587792,-2.861913554295494,-0.4915039617150046,-0.3545274201559694,1
121.061458,14.582707,-0.7170175641246478,1.2316069758960102,-1.3955814524197288,-2.8617500126259987,-0.4861286092950451,-0.3305499672950159,1
121.059675,14.583771,-0.5705652896226799,1.168689720153917,-1.4342252843712526,-2.786938935920844,-0.5179264032560907,-0.2820166620493935,1
121.073997,14.560507,-0.3259680709260866,1.5513241454306963,-0.5142562036787972,-0.3894379155871068,4.364898783547496,-0.9402683508152436,1
121.0622454,14.58396157,-0.1191729925556152,1.2831782878822855,-1.2467160843732823,-2.713876822894612,0.5341799099222142,-0.6354410523338515,1
121.059675,14.583771,-0.7468994529491809,1.168689720153917,-1.437882610744602,-2.787025204151503,-0.5207619016576194,-0.2946647684335464,1
121.061458,14.582707,-0.6361606884817935,1.2316069758960102,-1.3511388703284146,-2.860701710524534,-0.4516726002831045,-0.1768544944563049,1
121.059675,14.583771,0.2013231897799004,1.168689720153917,-1.1512522228761122,-2.7802642279928995,-0.2985394572640725,0.6965871102911267,1
121.061458,14.582707,-0.6332355720982432,1.2316069758960102,-1.357794857661903,-2.8608587105272494,-0.4568329386062656,-0.1998728492028201,1
121.059675,14.583771,-0.6051414267262228,1.168689720153917,-1.410957061984599,-2.7863900900780183,-0.4998867205347067,-0.201548330248034,1
121.075788,14.563799,1.8453802519638625,1.6608835975392229,0.1746044719498262,-0.2864855511283636,4.736303365816589,1.489663840981497,1
121.0775612,14.5739038,-0.2432500395778981,1.842871410176626,-0.8390274839600738,-0.0056313773473685,3.575729267849457,-0.4073097674991303,1
121.0584206,14.5884448,-0.7085389659114585,1.1897711772955213,-1.5340889685455947,-1.8698375453697775,-0.0170209690061456,-0.5765533085441257,1
121.059675,14.583771,-0.48106437970394,1.168689720153917,-1.1832178258715482,-2.7391480325118653,-0.1662271922729161,0.5007508048923408,1
121.059675,14.583771,0.3439871852411996,1.168689720153917,-1.3279236199993292,-2.784431515044143,-0.4355114999532713,0.0856056452147434,1
121.059675,14.583771,-0.6919953596418208,1.168689720153917,-1.4106103959776464,-2.7863819129945435,-0.4996179529137087,-0.2003494576049863,1
121.080087,14.555413,-0.2742693013334687,1.767700706785792,-0.8603097181032003,0.0461815512996152,3.437752310942701,-1.1713253360027829,1
121.064324,14.575822,-0.5220925232526415,1.2872494561930197,-1.418436611919018,-1.0518394496420826,0.6456106081036381,-0.6261398289777589,1
121.064324,14.575822,-0.4271735822805952,1.2872494561930197,-1.4101166277521573,-1.0516431996386884,0.6520610310075895,-0.5973668855446149,1
121.060157,14.569208,1.5351876344081554,1.018899712166391,-0.9525912797833324,-0.7536002046394435,1.7960587947140934,0.8275151794045045,1
121.078654,14.559501,-0.4293656101113222,1.7496195516158588,-0.5340324059836749,-0.1737925464864681,4.195596827947477,-0.6379621358203988,1
121.059675,14.583771,-0.8015967511781705,1.168689720153917,-1.4629569630274784,-2.7876166525992327,-0.5402018636844031,-0.3813792267051842,1
121.061458,14.582707,-0.6309908115225317,1.2316069758960102,-1.3567548596410457,-2.860834179276825,-0.4560266357432717,-0.1962762312736771,1
121.0615314,14.58236214,-0.6878594580744113,1.2302405452004477,-1.3858348463490742,-2.8750308945891434,-0.4817382873257915,-0.3124175621738122,1
121.059675,14.583771,-0.7095729413033108,1.168689720153917,-1.4210103761862225,-2.7866272254987865,-0.5076809815436479,-0.2363156368964164,1
121.059675,14.583771,-0.3776668405187043,1.168689720153917,-1.3114639179892231,-2.784043267120761,-0.4227504133082872,0.1425281183066467,1
121.077937,14.571885,-0.7654076124633381,1.83770625147981,-0.8465407721404641,-0.3679388693894553,3.892442835047383,-1.368094459932948,1
121.061458,14.582707,-0.6361606884817935,1.2316069758960102,-1.362994847766191,-2.860981366779371,-0.4608644529212352,-0.2178559388485351,1
121.061458,14.582707,-0.7731314086404751,1.2316069758960102,-1.4078880956665434,-2.8620402990893528,-0.4956698598404733,-0.3731099461232081,1
121.085818,14.56362,0.1910196250000917,2.1082065798564518,-0.2276483750992209,0.1623597823472323,4.42720512892164,1.2741484407020147,1
121.089097,14.588464,-0.5774515657324167,2.5455459653359758,-1.2971562411674142,-0.116103734453456,3.3046393431489025,-1.8476873478152012,1
121.061458,14.582707,-0.3776668405187043,1.2316069758960102,-1.307181620646834,-2.859664856339934,-0.417592865940561,-0.0248374433178606,1
121.059675,14.583771,1.7927727524186072,1.168689720153917,-1.0945029975379834,-2.778925639428081,-0.2545421977067036,0.8928425619580299,1
121.059675,14.583771,0.064357639498178,1.168689720153917,-1.1313015941759943,-2.7797936368389267,-0.2830718806756389,0.7655822308985201,1
121.061458,14.582707,-0.666662962541438,1.2316069758960102,-1.3678481718635265,-2.8610958459480176,-0.464627199615207,-0.2346401558512025,1
121.059675,14.583771,-0.7178447444381296,1.168689720153917,-1.4314103563947982,-2.786872538003029,-0.5157440101735872,-0.2722818161878464,1
121.089097,14.588464,-0.5948016728076992,2.5455459653359758,-1.199107794360208,-0.0894664002305875,3.4719202801821805,-1.5581564459171036,1
121.061458,14.582707,-0.6532006029395203,1.2316069758960102,-1.3824081441555327,-2.861439283453957,-0.475915439697122,-0.2849928068592046,1
121.0775612,14.5739038,-0.6083467504409651,1.842871410176626,-1.205019737561405,-0.050751206895984,3.155081109639318,-1.5986941944308792,1
121.059675,14.583771,-0.6361606884817935,1.168689720153917,-1.410957061984599,-2.7863900900780183,-0.4998867205347067,-0.201548330248034,1
121.089097,14.588464,-0.7705774894225998,2.5455459653359758,-1.2058975107003216,-0.0997950301137639,3.4285046287888483,-1.5609240175377943,1
121.0615314,14.58236214,-0.4459092163809598,1.2302405452004477,-1.3574082337789668,-2.874360373744213,-0.4596993424039574,-0.2141100054439034,1
121.059675,14.583771,-0.452113068732074,1.168689720153917,-1.3967437556995452,-2.7860548296555527,-0.4888672480737895,-0.1523945518830796,1
121.059675,14.583771,-0.6103113036854846,1.168689720153917,-1.4251703682696526,-2.7867253505004834,-0.5109061929956237,-0.2507021086129884,1
121.0615314,14.58236214,0.1000297905170843,1.2302405452004477,-1.265888407943499,-2.8722016237068755,-0.3887446904604916,0.102392372320681,1
121.059675,14.583771,3.346712520933484,1.168689720153917,-0.7671982870737536,-2.7712052460653838,-0.000785248341464,2.024758167891485,1
121.059675,14.583771,0.3640450670726651,1.168689720153917,-1.3778643249609106,-2.7856095056895174,-0.4742301634342397,-0.0871039477427036,1
121.059675,14.583771,-0.7378831875322284,1.168689720153917,-1.4519295173463185,-2.7873565395739006,-0.5316523656604576,-0.343243087929838,1
121.059675,14.583771,-0.70173540783307,1.168689720153917,-1.4083917335331502,-2.786329579660305,-0.4978978401393216,-0.1926766726894812,1
121.059675,14.583771,-0.553442657133605,1.168689720153917,-1.4192770461514597,-2.7865863400814126,-0.506337143438658,-0.230321273681178,1
121.0747037,14.56209137,-0.7654076124633381,1.5964435580788834,-0.9096925680796796,-0.4238966434390995,3.8411942975459534,-2.0315339380164787,1
121.0615314,14.58236214,-0.3693950373838855,1.2302405452004477,-1.3445815915217232,-2.8740578216556467,-0.4497549404270323,-0.1697517176511396,1
121.0615314,14.58236214,-0.7378831875322284,1.2302405452004477,-1.4063540073005942,-2.875514896160015,-0.4976466428126617,-0.3833788339158037,1
121.0622454,14.58396157,-0.1191729925556152,1.2831782878822855,-1.218313738423662,-2.7132068744455244,0.5562000411105785,-0.5372174166889561,1
121.0615314,14.58236214,1.2870335403635895,1.2302405452004477,-1.066902119952748,-2.8675079777923616,-0.234472076007653,0.7905452694300428,1
121.059675,14.583771,-0.7085389659114585,1.168689720153917,-1.4244770362557475,-2.786708996333534,-0.5103686577536278,-0.248304363326893,1
121.059675,14.583771,1.7927727524186072,1.168689720153917,-1.096374993975527,-2.7789697956788446,-0.2559935428600927,0.8863686496855727,1
121.059675,14.583771,-0.6258209345632699,1.168689720153917,-1.399863749762118,-2.7861284234068258,-0.4912861566627714,-0.1631844056705086,1
121.061458,14.582707,-0.6433571572090859,1.2316069758960102,-1.3511388703284146,-2.860701710524534,-0.4516726002831045,-0.1768544944563049,1
121.060157,14.569208,0.055568848667433,1.018899712166391,-0.9815037787066884,-0.8007381628140106,1.5993425434957194,0.8221584408108529,1
121.0775612,14.5739038,-0.5438122103338922,1.842871410176626,-1.2189799776613832,-0.0510804980475127,3.1442578375417294,-1.6469727957664089,1
121.061458,14.582707,-0.6981992119929349,1.2316069758960102,-1.3834481421763902,-2.861463814704382,-0.4767217425601159,-0.2885894247883476,1
121.06934,14.565391,-0.3259680709260866,1.3913136758230529,-0.8248084051653009,-0.4568357366928595,2.779081025131259,0.4614638824968053,1
121.059675,14.583771,-0.4676226996098593,1.168689720153917,-1.4275970303183203,-2.786782590084807,-0.5127875663426095,-0.259094217114322,1
121.059675,14.583771,-0.6552892332310621,1.168689720153917,-1.4275970303183203,-2.786782590084807,-0.5127875663426095,-0.259094217114322,1
121.059675,14.583771,-0.6361606884817935,1.168689720153917,-1.4402295396116704,-2.787080563006627,-0.5225814584517757,-0.302781136226979,1
121.061458,14.582707,-0.6051414267262228,1.2316069758960102,-1.3857777377431113,-2.8615187647053326,-0.4785278609732223,-0.2966458489496278,1
121.059675,14.583771,-0.5637824110521286,1.168689720153917,-1.4342252843712526,-2.786938935920844,-0.5179264032560907,-0.2820166620493935,1
121.061458,14.582707,-0.6568401963188406,1.2316069758960102,-1.385874804225058,-2.8615210542887053,-0.4786031159071017,-0.2969815332896812,1
121.061458,14.582707,-0.7809172433411234,1.2316069758960102,-1.400296110114283,-2.8618612209612557,-0.4897838489406175,-0.3468546352404642,1
121.061458,14.582707,-0.6930293350336731,1.2316069758960102,-1.3921147923502035,-2.861668241791251,-0.4834409330850652,-0.3185612408645393,1
121.059675,14.583771,-0.599971549766961,1.168689720153917,-1.417543716116697,-2.7865454546640387,-0.5049933053336683,-0.2243269104659397,1
121.059675,14.583771,-0.5482727801743432,1.168689720153917,-1.4342252843712526,-2.786938935920844,-0.5179264032560907,-0.2820166620493935,1
121.061458,14.582707,-0.7633396616796333,1.2316069758960102,-1.3948881204058237,-2.861733658459049,-0.485591074053049,-0.3281522220089206,1
121.059675,14.583771,-0.6795876549395925,1.168689720153917,-1.4314103563947982,-2.786872538003029,-0.5157440101735872,-0.2722818161878464,1
121.0613293,14.58528897,-0.1925852453771325,1.2627232613663897,-1.075417667636977,-2.6215532331211726,1.4701855534583126,-0.5636586840000223,1
121.0791283,14.58824009,-0.5327631492965579,2.078579519799055,-1.5843553165545852,-0.0917488438025951,1.71283850877012,-1.0469633220576735,1
121.059675,14.583771,-0.6981992119929349,1.168689720153917,-1.4310636903878455,-2.7868643609195543,-0.5154752425525894,-0.2710829435447988,1
121.059675,14.583771,-0.6837235565070019,1.168689720153917,-1.4314103563947982,-2.786872538003029,-0.5157440101735872,-0.2722818161878464,1
121.075788,14.563799,-0.553442657133605,1.6608835975392229,-0.8408106773164071,-0.390588458884258,3.648334779394173,-1.8586701101791565,1
121.081755,14.590053,-0.553442657133605,2.2643652958313765,-1.6375215762560658,-0.138789339183705,1.5876328218983,-1.0669254362595662,1
121.061458,14.582707,2.4657654870752763,1.2316069758960102,-0.3794729711395904,-2.7576307507031546,0.6023775123693679,3.020181729151733,1
121.059675,14.583771,-0.7000603676982691,1.168689720153917,-1.4390370085477535,-2.7870524338394738,-0.5216568978355428,-0.298657014334895,1
121.081755,14.590053,-0.6878594580744113,2.2643652958313765,-1.6052816376094805,-0.138028870420552,1.6126282106511118,-0.9554302804561328,1
121.059675,14.583771,-0.6103113036854846,1.168689720153917,-1.417543716116697,-2.7865454546640387,-0.5049933053336683,-0.2243269104659397,1
121.0775612,14.5739038,-0.7209466706136868,1.842871410176626,-1.236566344194085,-0.0514953214921875,3.130623256128502,-1.7077916049482171,1
121.059675,14.583771,-0.6531178849081721,1.168689720153917,-1.3946637596578302,-2.7860057671547045,-0.4872546423478018,-0.1452013160247937,1
121.0775612,14.5739038,-0.5544766325254573,1.842871410176626,-1.1697134814865862,-0.0345660062941691,3.2400552784292223,-1.507867771351136,1
121.061458,14.582707,-0.7374902768833245,1.2316069758960102,-1.3993947784962066,-2.8618399605442213,-0.4890850531260228,-0.3437375663685402,1
121.061458,14.582707,-0.7266335352688746,1.2316069758960102,-1.3789414840860073,-2.86135751261921,-0.4732277634871421,-0.2730040804287277,1
121.059675,14.583771,-0.718878719829982,1.168689720153917,-1.4310636903878455,-2.7868643609195543,-0.5154752425525894,-0.2710829435447988,1
121.06934,14.565391,0.0628066764103995,1.3913136758230529,-0.9303689438333262,-0.4340041782183773,2.7922457604142523,0.0448245332034311,1
121.089097,14.588464,-0.6361606884817935,2.5455459653359758,-1.1228412728306518,-0.0876674418661397,3.5310491568017355,-1.2944044644466166,1
121.06934,14.565391,-0.2432500395778981,1.3913136758230529,-0.9431012754733308,-0.4857450288930785,2.5893720932631505,0.1055771121593785,1
121.059675,14.583771,-0.646500442400317,1.168689720153917,-1.4277426300412404,-2.7867860244598663,-0.5129004487434287,-0.259597743624402,1
121.0615314,14.58236214,-0.6826895811151495,1.2302405452004477,-1.3858348463490742,-2.8750308945891434,-0.4817382873257915,-0.3124175621738122,1
121.059675,14.583771,-0.5482727801743432,1.168689720153917,-1.376290461289346,-2.785572381730542,-0.4730099584349091,-0.0816610659432671,1
121.061458,14.582707,-0.7013011381684919,1.2316069758960102,-1.389920396526194,-2.861616480852856,-0.4817396340441481,-0.3109723770340475,1
121.0775612,14.5739038,-0.2432500395778981,1.842871410176626,-0.842077854386188,-0.006301474449421,3.571120124195159,-0.4166404154530648,1
121.081755,14.590053,-0.6336791475413478,2.2643652958313765,-1.600428313512145,-0.1379143912519053,1.6163909573450836,-0.9386460634534654,1
121.077937,14.571885,-0.553442657133605,1.83770625147981,-0.9851999140447752,-0.3861631719662295,3.728836071910292,-1.817157734529893,1
121.0575704,14.5782251,-0.666662962541438,1.005391492644922,-1.2497264358004532,-2.9989142768053045,0.0022454976557134,-0.5007559167985947,1
121.059675,14.583771,-0.7201194903002048,1.168689720153917,-1.4366138131591557,-2.7869952760259853,-0.5197782121647668,-0.2902768945599919,1
121.06934,14.565391,-0.0674742229629973,1.3913136758230529,-0.9431012754733308,-0.4857450288930785,2.5893720932631505,0.1055771121593785,1
121.059675,14.583771,1.2870335403635895,1.168689720153917,-1.112477629998472,-2.779349621206247,-0.2684777988554487,0.8306810154160084,1
121.059675,14.583771,0.8631036297041235,1.168689720153917,-1.0434182947534587,-2.77772066440724,-0.2149366010764419,1.0695084346375343,1
121.059675,14.583771,-0.6390558195789801,1.168689720153917,-1.4192770461514597,-2.7865863400814126,-0.506337143438658,-0.230321273681178,1
121.081755,14.590053,-0.6981992119929349,2.2643652958313765,-1.6382149082699706,-0.1388056933506544,1.5870952866563042,-1.0693231815456616,1
121.061458,14.582707,-0.7240485967892438,1.2316069758960102,-1.3857777377431113,-2.8615187647053326,-0.4785278609732223,-0.2966458489496278,1
121.0775612,14.5739038,-0.7178447444381296,1.842871410176626,-1.236566344194085,-0.0514953214921875,3.130623256128502,-1.7077916049482171,1
121.061458,14.582707,-0.6361606884817935,1.2316069758960102,-1.334914901203036,-2.860319023017915,-0.4390942756203991,-0.120747254761674,1
121.061458,14.582707,-0.7498979815855528,1.2316069758960102,-1.399741444503159,-2.861848137627696,-0.4893538207470208,-0.344936439011588,1
121.059675,14.583771,-0.6775197041558878,1.168689720153917,-1.4201541111490494,-2.786607028102604,-0.507017125519783,-0.2333544214680885,1
121.0306,14.61633,0.6976675670077465,0.0416470656545972,-1.6279951811214175,-0.0644841544210607,3.0252052020709854,3.443112826532524,1
121.0306,14.61633,-0.3966423569099789,0.0416470656545972,-2.234034941094772,-0.1014290711355784,2.470366111982757,1.3933875007644172,1
121.065172,14.531149,-0.7395582276670292,1.024889754096309,-2.059483289997854,2.5859659369151475,1.052390746520298,-0.9007511638434283,1
121.050318,14.540867,-0.6392626146573506,0.3276879121212617,-2.411109834883839,1.9136462373723724,-0.9586262629429706,0.1414303973783887,1
121.050318,14.540867,-0.5017438875409871,0.3276879121212617,-2.3901226748229334,1.9141412780059344,-0.9423550711677532,0.2140101471884945,1
121.050318,14.540867,3.943316322032294,0.3276879121212617,-1.9342568756803584,1.924894142775248,-0.5889256495554137,1.790527672796178,1
121.050318,14.540867,-0.170871762148233,0.3276879121212617,-2.363082726280636,1.9147790905169664,-0.9213911967299108,0.3075222133462125,1
121.050318,14.540867,-0.3001186861297776,0.3276879121212617,-2.3811093586421674,1.9143538821762784,-0.9353671130218056,0.2451808359077338,1
121.050318,14.540867,0.2944171641853274,0.3276879121212617,-2.330842787634051,1.915539559280119,-0.8963958079770991,0.4190173691496457,1
121.050318,14.540867,-0.7571358093285192,0.3276879121212617,-2.419242619406946,1.9134544029940543,-0.9649315513315831,0.1133048451724903,1
121.050318,14.540867,-0.6878594580744113,0.3276879121212617,-2.411269301247037,1.913642475913974,-0.9587498960486296,0.1408789159625867,1
121.050318,14.540867,-0.6878594580744113,0.3276879121212617,-2.411109834883839,1.9136462373723724,-0.9586262629429706,0.1414303973783887,1
121.050318,14.540867,-0.1191729925556152,0.3276879121212617,-1.979340882688268,1.9597194479720144,-0.4892261249141907,1.5615083509068872,1
121.050318,14.540867,-0.4293656101113222,0.3276879121212617,-2.3807800259355627,1.9143616504055796,-0.9351117837818576,0.2463197649186291,1
121.050318,14.540867,-0.3936004013071492,0.3276879121212617,-2.3901226748229334,1.9141412780059344,-0.9423550711677532,0.2140101471884945,1
121.050318,14.540867,-0.553442657133605,0.3276879121212617,-2.399829323017604,1.9139123196686407,-0.9498805645556964,0.1804417131831597,1
121.050318,14.540867,-0.434535487070584,0.3276879121212617,-2.3808840257376485,1.914359197280537,-0.935192414068157,0.2459601031257147,1
121.050318,14.540867,-0.6620100732781024,0.3276879121212617,-2.411109834883839,1.9136462373723724,-0.9586262629429706,0.1414303973783887,1
121.050318,14.540867,-0.4758945027446782,0.3276879121212617,-2.377989364579595,1.9144274759275512,-0.932948204432824,0.2559706896951629,1
121.050318,14.540867,2.982753183001454,0.3276879121212617,-2.0791632665865154,1.921476121882797,-0.701270515132568,1.2893989080022528,1
121.050318,14.540867,-0.2831097909338063,0.3276879121212617,-2.379376028607405,1.914394767593652,-0.9340232749168158,0.2511751991229722,1
121.0533077,14.55311383,2.848336382060648,0.5547501238958457,-1.1056714583338527,0.7814709629491507,0.7258086184049051,0.9360884622503988,1
121.050318,14.540867,2.6374054021227678,0.3276879121212617,-2.0791632665865154,1.921476121882797,-0.701270515132568,1.2893989080022528,1
121.0521,14.52655,-0.0674742229629973,0.4751611671711532,-1.5344928030871992,2.5156661623389303,1.1693040579115577,1.1140264125898869,1
121.050318,14.540867,-0.434535487070584,0.3276879121212617,-2.377989364579595,1.9144274759275512,-0.932948204432824,0.2559706896951629,1
121.050318,14.540867,-0.5400009770395243,0.3276879121212617,-2.401205587065206,1.9138798566472464,-0.9509475720110584,0.1756821887902604,1
121.050318,14.540867,-0.5451708539987861,0.3276879121212617,-2.4019093190593197,1.9138632571677925,-0.9514931702816842,0.1732484773248738,1
121.050318,14.540867,-0.4293656101113222,0.3276879121212617,-2.3811093586421674,1.9143538821762784,-0.9353671130218056,0.2451808359077338,1
121.050318,14.540867,0.3516994008939479,0.3276879121212617,-2.2570029281531623,1.9172812780602435,-0.8391483047045301,0.674377242118799,1
121.050318,14.540867,-0.1450223773519241,0.3276879121212617,-2.353722744092918,1.9149998717707848,-0.9141344709629656,0.3398917747084995,1
121.050318,14.540867,-0.6568401963188406,0.3276879121212617,-2.411109834883839,1.9136462373723724,-0.9586262629429706,0.1414303973783887,1
121.050318,14.540867,2.272794659693871,0.3276879121212617,-2.13462982769892,1.920167788526835,-0.7442733344922442,1.0975792851146258,1
121.050318,14.540867,3.0344519525940723,0.3276879121212617,-2.0791632665865154,1.921476121882797,-0.701270515132568,1.2893989080022528,1
121.050318,14.540867,-0.2742693013334687,0.3276879121212617,-2.377989364579595,1.9144274759275512,-0.932948204432824,0.2559706896951629,1
121.050318,14.540867,-0.5793913035675317,0.3276879121212617,-2.4034901160510227,1.913825969667148,-0.952718750633435,0.1677816180725764,1
